-0.001980	0.002971	0.006451
0.000951	-0.000417	0.004771
-0.001454	-0.009218	-0.002115
-0.001212	0.010505	0.007356
-0.002031	0.008787	-0.000826
-0.001521	0.003862	-0.001358
0.001333	0.000441	0.002571
-0.003059	0.009171	0.000012
-0.001330	0.005376	0.002734
-0.003482	0.005387	0.002364
0.001825	-0.003037	0.004768
-0.001069	-0.002542	0.000990
0.000687	0.001683	0.001209
-0.001994	0.008065	0.004101
-0.000914	-0.000305	0.000156
0.001179	-0.001795	0.003406
0.000951	-0.000417	0.004771
0.000081	0.005851	-0.000304
-0.000834	0.005546	-0.000149
-0.001862	0.005929	0.000689
-0.000536	-0.003095	0.003035
-0.000437	0.001310	0.000002
