0.001980	-0.000801	0.003933
0.001105	0.001819	0.003936
0.000000	0.000000	-0.000000
-0.000437	0.001310	0.000002
-0.000213	-0.003716	0.003716
-0.000437	0.001310	0.000002
0.002516	0.002294	0.000898
0.000687	0.001683	0.001209
0.000250	0.002993	0.001211
0.000209	0.000068	0.001363
-0.000173	-0.000790	0.003563
-0.000114	0.000689	0.000683
0.000801	0.000994	0.000527
-0.000114	0.000689	0.000683
-0.000095	-0.000757	-0.002046
0.001568	0.008529	0.001432
0.000646	-0.001242	0.001362
0.001542	0.000509	0.003935
0.003041	-0.007724	0.002716
0.000687	0.001683	0.001209
-0.000213	-0.003716	0.003716
-0.000566	0.007093	-0.001666
0.001869	0.003536	-0.000463
0.001278	0.002610	0.000373
0.001616	-0.003105	0.003404
