-0.000228	0.001378	0.001365
-0.001028	0.000384	0.000838
-0.000650	-0.002406	0.003717
-0.001256	0.001762	0.002203
-0.000551	0.001999	0.000684
-0.000455	0.002756	0.002730
-0.000228	0.001378	0.001365
-0.000323	0.000621	-0.000681
-0.002115	-0.000712	0.004557
-0.003026	0.002631	-0.000366
-0.000342	0.002067	0.002048
-0.000745	-0.003163	0.001671
0.000841	0.003920	0.000375
0.000499	0.005987	0.002422
-0.003011	-0.002463	0.001984
-0.000804	-0.004642	0.004552
-0.002703	0.002010	0.000315
-0.000988	0.003309	0.000686
-0.002226	0.003625	0.000161
