0.000459	-0.003064	-0.012251
-0.005057	0.002055	-0.004530
-0.003299	0.006742	-0.002335
0.003192	0.007862	-0.002089
0.003041	0.007312	-0.004311
-0.003772	0.005549	-0.003548
-0.001113	0.004421	-0.000464
0.005997	0.008078	-0.000802
0.001903	0.005833	-0.002496
0.000471	0.004177	-0.001208
-0.001655	0.001397	-0.000265
-0.000705	0.001457	0.001977
-0.000694	0.002833	0.003066
0.003423	0.008608	0.006301
0.002255	0.006626	0.005009
0.002134	0.004318	0.004380
0.001274	0.000695	0.000738
-0.003922	-0.003408	-0.002334
-0.000242	-0.002590	-0.005643
0.001098	-0.016465	-0.012908
-0.006180	-0.022927	-0.012401
-0.012006	-0.016458	-0.006579
-0.010994	-0.008297	-0.002434
-0.002807	-0.008396	-0.000667
0.005531	-0.006262	-0.001282
-0.001997	-0.000961	0.000698
