0.015896	-0.000578	-0.003711
0.008712	0.001085	-0.001794
0.002180	-0.000846	0.002476
0.003195	0.000574	0.000347
0.004480	0.001344	-0.002403
0.001123	0.000330	-0.002625
-0.003165	-0.000068	-0.005067
-0.012043	-0.003688	-0.015026
0.000032	-0.029717	0.003708
0.023973	-0.018388	0.040876
0.024484	-0.000269	0.031133
0.006534	0.000481	0.003462
0.001785	-0.000922	-0.011146
-0.005712	-0.010267	-0.026803
-0.009249	-0.005749	-0.032030
0.001782	-0.005190	-0.013753
0.008697	0.006938	-0.006130
0.000616	0.008400	-0.002903
-0.005037	0.007866	-0.005115
-0.000921	0.006736	-0.005758
0.008314	0.005079	-0.003350
0.006088	0.011597	-0.003050
-0.000815	0.000914	0.001453
-0.002721	-0.000518	0.000896
0.005767	0.008879	-0.000242
