-0.005948	-0.001476	0.005662
-0.009792	-0.009043	0.014546
-0.006859	-0.017475	0.012879
0.006008	-0.017927	0.007793
0.014714	-0.008480	0.001416
0.007623	0.003772	-0.004903
-0.010875	0.004530	-0.007374
-0.005025	0.005982	-0.012172
0.007190	0.006460	-0.014040
0.010525	0.011150	-0.016399
0.001278	0.011245	-0.012409
-0.003571	0.006738	-0.011173
-0.002536	0.005031	-0.013567
-0.002526	-0.002571	-0.009308
-0.003940	-0.015510	0.000465
-0.002289	-0.016846	-0.002424
0.004808	-0.006882	-0.001926
0.003270	0.000011	-0.001958
0.001088	0.009118	0.001175
-0.000361	0.016149	0.005643
-0.000677	0.010040	0.005538
-0.001953	0.000379	0.006022
-0.003612	-0.005781	0.009708
-0.003377	-0.004748	0.002943
-0.000252	-0.008298	0.002989
