0.001980	-0.000801	0.003933
0.000081	0.005851	-0.000304
-0.001656	0.002350	0.007132
-0.000914	-0.000305	0.000156
0.000970	-0.001863	0.002043
0.000801	0.000994	0.000527
0.000000	0.000000	-0.000000
0.000970	-0.001863	0.002043
0.001715	0.001300	0.000371
0.001105	0.001819	0.003936
0.000856	-0.001174	0.002725
-0.000114	0.000689	0.000683
0.000323	-0.000621	0.000681
0.000378	-0.002789	0.002879
0.001083	-0.002552	0.001360
0.000323	-0.000621	0.000681
0.000573	0.002372	0.001892
-0.000724	0.001209	0.004248
0.000209	0.000068	0.001363
0.001829	0.000611	-0.000311
0.001715	0.001300	0.000371
0.001638	0.001267	0.005981
-0.000382	-0.000858	0.002200
-0.000040	-0.002925	0.000152
-0.000114	0.000689	0.000683
-0.002743	-0.000916	0.000467
