0.003349	-0.003252	0.001047
0.003408	-0.001772	-0.001834
0.003063	-0.003353	0.005293
0.002743	0.000916	-0.000467
0.003243	0.006903	0.001956
0.004080	0.005005	-0.002975
0.005726	-0.008288	0.005130
0.002053	-0.004415	0.003402
0.002872	-0.004867	0.001201
0.003900	-0.005251	0.000363
0.006207	-0.003025	-0.000103
0.005299	0.006135	0.000279
0.002817	-0.000528	0.009387
0.003452	0.006971	0.003319
0.000646	-0.001242	0.001362
0.006401	0.002137	-0.001089
0.006093	-0.002336	0.000580
0.003992	-0.008141	0.007488
0.003140	-0.003320	-0.000316
0.004741	-0.001331	0.000737
0.002743	0.000916	-0.000467
0.002839	0.001673	0.001579
0.002149	-0.003658	0.005448
0.002817	-0.002699	-0.000997
0.002839	0.001673	0.001579
