-0.000286	-0.000101	0.004246
0.002395	-0.006482	0.001355
0.000074	-0.003615	-0.000530
-0.001774	-0.002779	0.002509
-0.000455	0.002756	0.002730
-0.001234	0.006134	0.004780
0.000095	0.000757	0.002046
0.000055	-0.002168	0.002198
-0.000268	-0.001547	0.001517
0.000055	-0.002168	0.002198
0.000323	-0.000621	0.000681
0.001333	0.000441	0.002571
0.000305	0.000825	0.003409
0.000992	0.002509	0.004619
-0.000114	0.000689	0.000683
-0.001847	0.000836	0.003040
-0.001620	-0.000543	0.001675
-0.002420	-0.001537	0.001148
-0.000819	0.000452	0.002202
0.000687	0.001683	0.001209
0.001219	0.001130	0.003254
0.000191	0.001514	0.004092
-0.000037	0.002892	0.005457
0.000738	-0.006303	-0.001897
0.001620	0.000543	-0.001675
