-0.000801	0.000994	0.000527
-0.000896	0.001751	0.002573
0.000342	0.002067	0.002048
-0.004110	-0.003013	0.012110
0.005212	0.004841	-0.021125
-0.007753	0.003302	0.009137
-0.003775	0.006350	0.004000
-0.004510	-0.003600	0.007181
-0.001385	-0.007545	-0.000536
-0.002453	-0.005003	-0.001526
-0.001006	-0.004755	-0.003415
-0.004073	-0.002290	0.007183
-0.001010	0.001062	0.001890
-0.002152	-0.000010	0.000370
-0.000114	-0.000689	-0.000683
-0.001601	0.001989	0.001054
0.001216	0.004687	0.002051
-0.000723	0.000961	0.006136
0.000970	0.001863	-0.002043
0.000742	-0.001685	-0.013792
-0.003408	-0.001772	-0.001834
-0.003166	0.006870	0.007565
-0.004668	0.004454	0.011652
-0.003544	0.001910	0.000060
-0.002248	-0.001424	-0.007968
