-0.003676	0.001945	0.007033
-0.001616	-0.003105	0.003404
-0.001142	-0.001073	-0.001521
-0.001256	-0.001762	-0.002203
-0.001884	-0.001558	0.001887
-0.002685	-0.000563	0.002414
-0.000283	-0.003546	0.000833
-0.005880	-0.003881	0.014679
0.002383	-0.006599	-0.014693
-0.005604	0.006960	0.003688
-0.001583	0.005605	0.014166
-0.001065	-0.001106	0.004089
-0.002622	-0.007861	-0.000010
0.001564	-0.004881	-0.006511
-0.003537	-0.005385	0.010218
-0.004591	0.002250	0.006877
-0.002949	-0.002664	0.005975
-0.000246	-0.002824	-0.004094
-0.000536	0.003095	-0.003035
-0.002820	0.003119	0.004308
-0.002251	0.006564	0.007720
-0.001638	0.001267	0.005981
-0.000173	0.000790	-0.003563
-0.000308	0.002303	-0.012053
-0.000228	-0.001378	-0.001365
