-0.002398	-0.002835	-0.003724
-0.006706	0.002962	0.002320
-0.002934	0.002430	0.003625
-0.003581	0.001188	0.004987
-0.002839	0.001673	0.001579
-0.001829	0.000611	-0.000311
-0.001447	-0.000248	0.001889
-0.000856	-0.001174	0.002725
-0.000970	-0.001863	0.002043
0.000573	-0.002372	-0.001892
-0.004510	-0.003600	0.007181
-0.000320	-0.006439	-0.004624
-0.001333	0.000441	0.002571
-0.006034	-0.001645	0.013845
-0.001539	-0.005308	-0.001370
-0.003276	0.000363	0.001577
-0.004495	-0.000677	-0.005553
-0.006893	-0.001341	0.001107
-0.002093	-0.001490	0.003250
-0.004304	-0.000021	0.000739
-0.003085	-0.001151	-0.002515
-0.002207	-0.002179	0.002568
-0.003144	0.002498	0.004988
-0.000896	0.001751	0.002573
-0.000151	-0.001411	0.004244
