0.903382	-0.420360	-0.084843	0.427093	0.899746	0.089713	0.038626	-0.117281	0.992347
0.903840	-0.419024	-0.086553	0.425971	0.900265	0.089845	0.040274	-0.118074	0.992188
0.904294	-0.417687	-0.088263	0.424847	0.900782	0.089979	0.041923	-0.118866	0.992025
0.904213	-0.417672	-0.089152	0.424934	0.900754	0.089857	0.042773	-0.119134	0.991956
0.904472	-0.417011	-0.089624	0.424342	0.901008	0.090104	0.043178	-0.119528	0.991892
0.905142	-0.415572	-0.089543	0.422902	0.901677	0.090180	0.043262	-0.119494	0.991892
0.905142	-0.415572	-0.089543	0.422902	0.901677	0.090180	0.043262	-0.119494	0.991892
0.905142	-0.415572	-0.089543	0.422902	0.901677	0.090180	0.043262	-0.119494	0.991892
0.905518	-0.414782	-0.089398	0.422090	0.902076	0.089989	0.043318	-0.119221	0.991922
0.905518	-0.414782	-0.089398	0.422090	0.902076	0.089989	0.043318	-0.119221	0.991922
0.905710	-0.414467	-0.088919	0.421720	0.902245	0.090036	0.042910	-0.119045	0.991961
0.905710	-0.414467	-0.088919	0.421720	0.902245	0.090036	0.042910	-0.119045	0.991961
0.905710	-0.414467	-0.088919	0.421720	0.902245	0.090036	0.042910	-0.119045	0.991961
0.905815	-0.414335	-0.088457	0.421528	0.902350	0.089882	0.042578	-0.118704	0.992016
0.905654	-0.414716	-0.088325	0.421887	0.902191	0.089794	0.042447	-0.118585	0.992036
0.905654	-0.414716	-0.088325	0.421887	0.902191	0.089794	0.042447	-0.118585	0.992036
0.905465	-0.415236	-0.087820	0.422345	0.901977	0.089793	0.041926	-0.118395	0.992081
0.905465	-0.415236	-0.087820	0.422345	0.901977	0.089793	0.041926	-0.118395	0.992081
0.905098	-0.415900	-0.088461	0.423076	0.901650	0.089633	0.042483	-0.118553	0.992039
0.905098	-0.415900	-0.088461	0.423076	0.901650	0.089633	0.042483	-0.118553	0.992039
0.905543	-0.415042	-0.087934	0.422173	0.902041	0.089959	0.041983	-0.118585	0.992056
0.906562	-0.412781	-0.088073	0.419963	0.903010	0.090573	0.042144	-0.119097	0.991988
