0.992355	0.028960	-0.119973	0.037734	0.854340	0.518343	0.117509	-0.518907	0.846715
0.992307	0.028678	-0.120434	0.038207	0.854373	0.518254	0.117758	-0.518868	0.846705
0.992252	0.028797	-0.120858	0.038372	0.854178	0.518562	0.118167	-0.519182	0.846455
0.992194	0.029165	-0.121246	0.038284	0.854078	0.518735	0.118682	-0.519327	0.846294
0.992157	0.029754	-0.121402	0.037856	0.854113	0.518708	0.119125	-0.519236	0.846288
0.992139	0.030405	-0.121395	0.037288	0.854150	0.518688	0.119460	-0.519137	0.846301
0.992143	0.030954	-0.121217	0.036779	0.853929	0.519089	0.119579	-0.519469	0.846081
0.992112	0.031195	-0.121408	0.036725	0.853704	0.519462	0.119851	-0.519823	0.845825
0.992056	0.031662	-0.121745	0.036685	0.852922	0.520748	0.120327	-0.521078	0.844985
0.991912	0.032844	-0.122607	0.036402	0.851759	0.522668	0.121598	-0.522904	0.843674
0.991658	0.034817	-0.124103	0.035875	0.850227	0.525193	0.123801	-0.525264	0.841885
0.991328	0.036772	-0.126162	0.035572	0.849121	0.526999	0.126506	-0.526917	0.840449
0.991318	0.036385	-0.126351	0.036035	0.848974	0.527204	0.126451	-0.527180	0.840293
0.991337	0.035835	-0.126357	0.036321	0.849742	0.525947	0.126218	-0.525980	0.841079
0.991443	0.035062	-0.125742	0.036585	0.850015	0.525486	0.125307	-0.525590	0.841459
0.991790	0.033098	-0.123519	0.036986	0.850390	0.524851	0.122411	-0.525111	0.842184
0.992036	0.032010	-0.121819	0.036941	0.850692	0.524365	0.120415	-0.524689	0.842735
0.992264	0.030550	-0.120326	0.037377	0.850756	0.524229	0.118384	-0.524672	0.843033
0.992404	0.029609	-0.119407	0.037645	0.850959	0.523881	0.117122	-0.524397	0.843380
0.992531	0.028687	-0.118570	0.037923	0.851244	0.523399	0.115947	-0.523986	0.843798
0.992633	0.027614	-0.117970	0.038465	0.851486	0.522964	0.114891	-0.523649	0.844151
0.992723	0.026536	-0.117464	0.039068	0.851694	0.522580	0.113911	-0.523366	0.844460
0.992805	0.025476	-0.117001	0.039608	0.852236	0.521656	0.113002	-0.522537	0.845095
0.992858	0.024612	-0.116736	0.040039	0.852996	0.520380	0.112383	-0.521337	0.845918
