0.992873	0.025208	-0.116481	0.038565	0.856831	0.514152	0.112765	-0.514980	0.849753
0.992870	0.025435	-0.116456	0.038363	0.856811	0.514202	0.112860	-0.515003	0.849726
0.992884	0.025160	-0.116400	0.038597	0.856681	0.514401	0.112660	-0.515233	0.849613
0.992952	0.024910	-0.115874	0.038529	0.856719	0.514342	0.112084	-0.515182	0.849721
0.992949	0.025190	-0.115836	0.038235	0.856882	0.514092	0.112208	-0.514896	0.849877
0.992963	0.025300	-0.115688	0.038068	0.856865	0.514133	0.112137	-0.514920	0.849872
0.992962	0.024915	-0.115780	0.038469	0.856753	0.514291	0.112009	-0.515125	0.849765
0.992941	0.024536	-0.116040	0.038933	0.856732	0.514290	0.112034	-0.515178	0.849729
0.992914	0.024459	-0.116289	0.039125	0.856741	0.514261	0.112208	-0.515167	0.849713
0.992924	0.024314	-0.116233	0.039197	0.856845	0.514082	0.112093	-0.515001	0.849829
0.992940	0.024446	-0.116074	0.038981	0.856942	0.513937	0.112032	-0.514833	0.849939
0.992944	0.024913	-0.115939	0.038524	0.856889	0.514059	0.112154	-0.514898	0.849883
0.992971	0.025117	-0.115663	0.038249	0.856696	0.514402	0.112009	-0.515210	0.849713
0.992981	0.025280	-0.115540	0.038064	0.856614	0.514552	0.111981	-0.515339	0.849639
0.992942	0.025598	-0.115809	0.037931	0.856612	0.514566	0.112375	-0.515326	0.849594
0.992905	0.025871	-0.116062	0.037826	0.856629	0.514544	0.112734	-0.515283	0.849573
0.992884	0.026342	-0.116134	0.037506	0.856419	0.514917	0.113023	-0.515608	0.849337
0.992864	0.026806	-0.116196	0.037179	0.856254	0.515215	0.113305	-0.515859	0.849148
0.992787	0.026969	-0.116822	0.037288	0.856597	0.514637	0.113948	-0.515281	0.849413
0.992791	0.027043	-0.116770	0.037225	0.856476	0.514843	0.113933	-0.515478	0.849295
0.992805	0.027430	-0.116557	0.036844	0.856202	0.515326	0.113932	-0.515912	0.849031
0.992786	0.028218	-0.116532	0.036201	0.856009	0.515692	0.114304	-0.516191	0.848812
0.992791	0.028518	-0.116418	0.035862	0.856115	0.515539	0.114370	-0.515997	0.848921
0.992814	0.028370	-0.116259	0.035865	0.856299	0.515234	0.114170	-0.515701	0.849127
0.992797	0.028329	-0.116412	0.035954	0.856411	0.515042	0.114287	-0.515517	0.849223
