0.993180	0.030373	-0.112564	0.030998	0.861930	0.506079	0.112393	-0.506117	0.855110
0.993156	0.030083	-0.112851	0.031407	0.861872	0.506152	0.112490	-0.506232	0.855029
0.993117	0.030219	-0.113161	0.031448	0.861871	0.506152	0.112826	-0.506227	0.854988
0.993067	0.030546	-0.113508	0.031316	0.861991	0.505954	0.113297	-0.506002	0.855059
0.992972	0.030529	-0.114347	0.031662	0.862421	0.505200	0.114038	-0.505270	0.855393
0.992962	0.030072	-0.114554	0.032121	0.862599	0.504867	0.113996	-0.504993	0.855562
0.992950	0.030074	-0.114656	0.032188	0.862522	0.504994	0.114080	-0.505125	0.855473
0.992921	0.030809	-0.114712	0.031630	0.862317	0.505380	0.114489	-0.505431	0.855238
0.992928	0.031455	-0.114474	0.031003	0.862092	0.505802	0.114597	-0.505774	0.855021
0.992956	0.031819	-0.114133	0.030531	0.862030	0.505937	0.114485	-0.505857	0.854986
0.992989	0.032264	-0.113714	0.029929	0.862049	0.505940	0.114351	-0.505797	0.855040
0.992963	0.032707	-0.113821	0.029572	0.862184	0.505731	0.114676	-0.505538	0.855150
0.992998	0.032678	-0.113525	0.029419	0.862303	0.505538	0.114413	-0.505338	0.855303
0.992990	0.032484	-0.113649	0.029646	0.862316	0.505502	0.114422	-0.505327	0.855308
0.992948	0.032137	-0.114108	0.030202	0.862213	0.505644	0.114635	-0.505525	0.855163
0.992951	0.031602	-0.114233	0.030735	0.862176	0.505676	0.114469	-0.505623	0.855127
0.992967	0.031230	-0.114200	0.031010	0.862301	0.505446	0.114260	-0.505432	0.855268
0.992991	0.031196	-0.113998	0.030918	0.862386	0.505306	0.114074	-0.505289	0.855377
0.992998	0.031278	-0.113919	0.030789	0.862468	0.505175	0.114052	-0.505145	0.855465
0.993037	0.030969	-0.113657	0.030930	0.862427	0.505236	0.113667	-0.505233	0.855464
0.993075	0.030524	-0.113448	0.031221	0.862368	0.505318	0.113259	-0.505360	0.855443
0.993078	0.030455	-0.113442	0.031298	0.862276	0.505471	0.113212	-0.505523	0.855354
0.993135	0.030353	-0.112970	0.031160	0.862211	0.505591	0.112751	-0.505640	0.855345
0.993258	0.029885	-0.112009	0.031049	0.862322	0.505407	0.111692	-0.505477	0.855581
0.993327	0.029269	-0.111552	0.031328	0.862409	0.505243	0.110991	-0.505366	0.855737
0.993280	0.029535	-0.111900	0.031280	0.862392	0.505274	0.111425	-0.505379	0.855673
