0.974273	0.134008	-0.181199	-0.041121	0.896217	0.441706	0.221586	-0.422891	0.878671
0.974107	0.133398	-0.182538	-0.040083	0.896490	0.441247	0.222505	-0.422505	0.878624
0.974124	0.131139	-0.184077	-0.037091	0.896169	0.442160	0.222948	-0.423891	0.877844
0.973759	0.129788	-0.186945	-0.034488	0.896110	0.442491	0.224953	-0.424432	0.877071
0.973494	0.129364	-0.188614	-0.033331	0.896108	0.442582	0.226273	-0.424564	0.876667
0.973607	0.129051	-0.188243	-0.033366	0.896410	0.441967	0.225779	-0.424022	0.877057
0.974135	0.128328	-0.185991	-0.033740	0.896469	0.441821	0.223434	-0.424118	0.877611
0.974821	0.126873	-0.183375	-0.033688	0.896714	0.441327	0.220428	-0.424038	0.878410
0.975359	0.125721	-0.181299	-0.033585	0.896787	0.441186	0.218053	-0.424226	0.878911
0.975869	0.124846	-0.179145	-0.033766	0.896838	0.441068	0.215730	-0.424376	0.879412
0.976042	0.123734	-0.178972	-0.032873	0.896975	0.440857	0.215083	-0.424412	0.879553
0.976207	0.123726	-0.178078	-0.033156	0.896751	0.441292	0.214291	-0.424888	0.879517
0.976333	0.124609	-0.176768	-0.034534	0.896670	0.441351	0.213499	-0.424801	0.879751
0.976486	0.124850	-0.175746	-0.035252	0.896731	0.441170	0.212678	-0.424601	0.880047
0.976543	0.124946	-0.175365	-0.035439	0.896580	0.441462	0.212388	-0.424891	0.879977
0.976568	0.125235	-0.175019	-0.035686	0.896221	0.442170	0.212230	-0.425563	0.879690
0.976646	0.124906	-0.174817	-0.035382	0.896045	0.442551	0.211921	-0.426030	0.879538
0.976741	0.124922	-0.174275	-0.035667	0.896095	0.442427	0.211436	-0.425920	0.879708
0.976794	0.125563	-0.173517	-0.036564	0.896001	0.442545	0.211039	-0.425930	0.879799
0.976775	0.126041	-0.173276	-0.037141	0.896041	0.442415	0.211025	-0.425704	0.879912
0.976729	0.126900	-0.172908	-0.038097	0.896012	0.442392	0.211068	-0.425510	0.879995
0.976643	0.127849	-0.172694	-0.038931	0.895704	0.442943	0.211312	-0.425874	0.879761
0.976948	0.127468	-0.171245	-0.038955	0.895144	0.444073	0.209894	-0.427165	0.879474
0.977280	0.127101	-0.169617	-0.038977	0.894374	0.445619	0.208340	-0.428884	0.879007
