0.940179	-0.066067	-0.334214	-0.069589	0.923090	-0.378235	0.333498	0.378866	0.863273
0.940272	-0.066732	-0.333820	-0.068893	0.923008	-0.378564	0.333380	0.378951	0.863281
0.940104	-0.066948	-0.334250	-0.068806	0.923077	-0.378410	0.333872	0.378743	0.863182
0.940155	-0.066953	-0.334104	-0.068682	0.923148	-0.378261	0.333753	0.378571	0.863304
0.940263	-0.066803	-0.333830	-0.068732	0.923120	-0.378318	0.333438	0.378664	0.863385
0.940333	-0.067168	-0.333560	-0.068474	0.922910	-0.378877	0.333295	0.379111	0.863244
0.940439	-0.066961	-0.333303	-0.068616	0.922846	-0.379007	0.332967	0.379303	0.863286
0.940204	-0.066599	-0.334037	-0.069179	0.922921	-0.378723	0.333513	0.379185	0.863127
0.940215	-0.066483	-0.334031	-0.069211	0.923002	-0.378519	0.333476	0.379008	0.863219
0.940122	-0.066732	-0.334242	-0.069046	0.923027	-0.378488	0.333772	0.378903	0.863151
0.939955	-0.066502	-0.334758	-0.069322	0.923188	-0.378044	0.334185	0.378551	0.863145
0.939788	-0.066300	-0.335264	-0.069552	0.923368	-0.377564	0.334605	0.378149	0.863159
0.939598	-0.066684	-0.335722	-0.069405	0.923344	-0.377649	0.335170	0.378139	0.862944
0.939611	-0.067166	-0.335588	-0.068931	0.923320	-0.377795	0.335230	0.378113	0.862932
0.939527	-0.066868	-0.335884	-0.069336	0.923305	-0.377757	0.335383	0.378202	0.862833
0.939284	-0.066633	-0.336608	-0.069644	0.923529	-0.377153	0.335998	0.377697	0.862815
0.939093	-0.066402	-0.337187	-0.069826	0.923822	-0.376400	0.336494	0.377020	0.862918
0.939001	-0.066680	-0.337389	-0.069614	0.923865	-0.376333	0.336795	0.376864	0.862869
0.939205	-0.067290	-0.336698	-0.068920	0.923705	-0.376855	0.336368	0.377149	0.862911
0.939215	-0.068162	-0.336496	-0.068175	0.923552	-0.377364	0.336494	0.377366	0.862767
0.939109	-0.067556	-0.336914	-0.068930	0.923518	-0.377311	0.336636	0.377560	0.862627
0.938978	-0.067060	-0.337378	-0.069718	0.923353	-0.377570	0.336839	0.378051	0.862332
0.939117	-0.066709	-0.337060	-0.070032	0.923218	-0.377841	0.336385	0.378442	0.862338
0.939052	-0.067204	-0.337141	-0.069765	0.923045	-0.378314	0.336620	0.378778	0.862099
0.938982	-0.067080	-0.337361	-0.070139	0.922852	-0.378716	0.336738	0.379270	0.861836
