-0.004158	-0.005740	0.001213
-0.015331	-0.004481	-0.006083
-0.011368	-0.002688	-0.004236
-0.003001	0.002795	-0.003904
0.008589	-0.002957	-0.000603
0.004073	-0.001982	0.000514
-0.001315	-0.002717	0.006349
0.000015	-0.000162	0.008163
0.000115	0.000788	0.005855
-0.000466	0.003463	0.005632
-0.001021	0.002872	0.007252
-0.001606	0.001683	0.004101
-0.001064	0.001434	0.001017
-0.008820	0.001131	-0.006189
0.003338	-0.002024	-0.006833
-0.004681	-0.015198	-0.025743
0.001025	-0.022811	-0.018012
0.002434	-0.017508	-0.010966
-0.001204	-0.014161	-0.003353
-0.000846	-0.002243	-0.002407
0.000821	-0.002226	0.003522
0.000921	0.005721	0.004262
-0.007705	0.007951	0.005982
-0.011377	0.008163	0.005977
