-0.002101	-0.007976	-0.003476
-0.003081	0.004799	-0.002564
0.001774	0.004949	0.007874
-0.000573	-0.002372	-0.001892
-0.002516	-0.002294	-0.000898
-0.001410	-0.000474	0.003038
0.002354	-0.009408	0.001507
0.000566	-0.007093	0.001666
0.001638	0.001267	0.005981
0.002288	0.003672	0.002263
0.003371	0.001120	0.003623
0.000606	-0.004167	0.001514
-0.002365	-0.003705	0.003346
-0.004363	-0.001458	0.002142
-0.002898	-0.003152	0.001302
-0.001564	-0.002711	0.003873
-0.003467	0.000293	0.004715
-0.001370	0.002451	0.002886
0.000000	0.000000	-0.000000
0.001542	0.000509	0.003935
0.000114	-0.000689	-0.000683
0.000378	-0.002789	0.002879
0.002376	-0.005036	0.004083
0.001238	-0.000316	0.000525
-0.000742	0.000485	-0.003408
