0.001671	-0.005273	0.005602
0.001884	-0.001558	0.001887
-0.000797	0.004823	0.004778
0.000837	0.000272	0.005454
0.001465	-0.001694	-0.000840
0.000305	-0.001345	-0.006974
0.000095	0.000757	0.002046
-0.001127	-0.004021	0.003871
-0.003092	-0.008314	0.002289
-0.001161	0.002519	0.004249
-0.000576	-0.006020	0.003187
-0.000455	0.002756	0.002730
-0.000801	-0.000994	-0.000527
0.002740	-0.002732	0.004612
0.002589	-0.001321	0.000368
0.001924	0.001368	0.001735
0.001521	-0.003862	0.001358
0.000646	-0.001242	0.001362
0.000646	-0.001242	0.001362
0.001730	-0.003794	0.002722
0.000419	0.000136	0.002727
0.000136	0.003683	0.001894
-0.001370	0.002451	0.002886
0.000110	-0.004337	0.004396
-0.001069	-0.002542	0.000990
