-0.000448	0.012222	0.002956
-0.003151	0.014231	0.003271
-0.003173	0.009860	0.000695
-0.005659	-0.002622	0.004497
-0.001241	-0.003332	0.004554
-0.002383	-0.002259	0.006074
-0.000393	-0.013971	0.007053
0.001385	-0.007545	-0.000536
-0.001168	0.014908	-0.008259
-0.000738	0.006303	0.001897
-0.003812	-0.003458	0.001457
-0.002762	0.000530	0.003195
0.000507	-0.008572	0.004547
0.004745	0.004487	0.006042
0.005152	0.013364	0.001340
0.002233	0.005840	0.000065
0.000801	0.000994	0.000527
0.001730	-0.003794	0.002722
0.000055	-0.002168	0.002198
0.002112	-0.002936	0.000522
0.002663	-0.004935	-0.000163
-0.000305	-0.000825	-0.003409
0.003526	0.003356	0.002789
0.000026	0.008019	-0.002503
-0.001006	0.004755	0.003415
0.001194	-0.006889	0.005756
