0.893567	-0.430571	0.127069	0.439323	0.896928	-0.050158	-0.092375	0.100644	0.990625
0.893417	-0.430839	0.127218	0.439594	0.896803	-0.050013	-0.092542	0.100606	0.990613
0.893487	-0.430658	0.127336	0.439424	0.896887	-0.050009	-0.092669	0.100637	0.990598
0.893161	-0.431326	0.127365	0.440082	0.896573	-0.049845	-0.092692	0.100571	0.990603
0.892815	-0.432097	0.127175	0.440821	0.896219	-0.049676	-0.092512	0.100413	0.990636
0.892383	-0.433042	0.126991	0.441704	0.895812	-0.049178	-0.092464	0.099979	0.990684
0.891736	-0.434747	0.125705	0.443129	0.895200	-0.047484	-0.091888	0.098046	0.990931
0.890918	-0.436994	0.123700	0.444991	0.894387	-0.045341	-0.090822	0.095441	0.991283
0.890105	-0.439366	0.121123	0.447045	0.893406	-0.044462	-0.088677	0.093724	0.991641
0.889191	-0.441538	0.119932	0.448989	0.892499	-0.043067	-0.088023	0.092143	0.991848
0.888870	-0.442144	0.120078	0.449491	0.892310	-0.041719	-0.088701	0.091057	0.991887
0.888847	-0.442012	0.120736	0.449391	0.892375	-0.041406	-0.089440	0.091061	0.991821
0.889371	-0.440728	0.121568	0.448305	0.892855	-0.042800	-0.089679	0.092564	0.991660
0.890160	-0.438887	0.122448	0.446661	0.893614	-0.044131	-0.090053	0.093976	0.991493
0.890637	-0.437779	0.122941	0.445592	0.894150	-0.044094	-0.090624	0.094053	0.991434
0.890651	-0.437722	0.123043	0.445520	0.894199	-0.043825	-0.090841	0.093851	0.991433
0.890518	-0.438129	0.122562	0.445864	0.894037	-0.043620	-0.090464	0.093490	0.991502
0.890790	-0.437944	0.121234	0.445565	0.894180	-0.043744	-0.089247	0.092984	0.991660
0.891057	-0.437491	0.120913	0.445136	0.894363	-0.044379	-0.088724	0.093367	0.991671
0.891343	-0.436856	0.121099	0.444556	0.894629	-0.044826	-0.088756	0.093791	0.991628
0.891253	-0.436972	0.121336	0.444637	0.894621	-0.044168	-0.089250	0.093316	0.991628
0.891147	-0.437288	0.120979	0.444899	0.894503	-0.043931	-0.089006	0.092972	0.991682
0.891306	-0.437014	0.120801	0.444653	0.894599	-0.044447	-0.088645	0.093331	0.991681
0.891799	-0.436027	0.120731	0.443683	0.895065	-0.044759	-0.088546	0.093482	0.991676
0.892123	-0.435581	0.119941	0.443149	0.895337	-0.044623	-0.087951	0.092961	0.991778
