0.805086	-0.575237	0.144704	0.585004	0.810340	-0.033451	-0.098017	0.111583	0.988909
0.805148	-0.575188	0.144552	0.584952	0.810372	-0.033595	-0.097818	0.111605	0.988927
0.805522	-0.574558	0.144973	0.584426	0.810726	-0.034207	-0.097880	0.112281	0.988844
0.805650	-0.574329	0.145169	0.584217	0.810876	-0.034208	-0.098067	0.112370	0.988815
0.805490	-0.574605	0.144964	0.584439	0.810730	-0.033869	-0.098065	0.112004	0.988857
0.804707	-0.575831	0.144450	0.585528	0.809980	-0.033000	-0.097999	0.111135	0.988962
0.803816	-0.577239	0.143784	0.586844	0.809038	-0.032735	-0.097430	0.110692	0.989068
0.803325	-0.577866	0.144011	0.587554	0.808501	-0.033268	-0.097208	0.111339	0.989017
0.802732	-0.578599	0.144376	0.588301	0.807971	-0.032947	-0.097588	0.111384	0.988974
0.801945	-0.579625	0.144634	0.589340	0.807222	-0.032718	-0.097788	0.111477	0.988944
0.800639	-0.581389	0.144787	0.591134	0.805909	-0.032728	-0.097657	0.111791	0.988921
0.799008	-0.583467	0.145440	0.593287	0.804331	-0.032590	-0.097966	0.112327	0.988830
0.798635	-0.583812	0.146098	0.593754	0.803968	-0.033041	-0.098169	0.113134	0.988718
0.799630	-0.582295	0.146712	0.592376	0.804951	-0.033824	-0.098400	0.113955	0.988601
0.801340	-0.580003	0.146459	0.590212	0.806465	-0.035563	-0.097488	0.114940	0.988577
0.801562	-0.579548	0.147044	0.589868	0.806696	-0.036024	-0.097742	0.115612	0.988474
0.801424	-0.579741	0.147035	0.589954	0.806681	-0.034940	-0.098354	0.114746	0.988514
0.800856	-0.580679	0.146431	0.590649	0.806248	-0.033146	-0.098812	0.113034	0.988665
0.800822	-0.580879	0.145821	0.590736	0.806202	-0.032697	-0.098568	0.112327	0.988770
0.800252	-0.581687	0.145728	0.591481	0.805679	-0.032125	-0.098723	0.111903	0.988803
0.801184	-0.580445	0.145563	0.590232	0.806586	-0.032328	-0.098644	0.111817	0.988821
0.802960	-0.578022	0.145419	0.587792	0.808360	-0.032483	-0.098775	0.111559	0.988837
0.803467	-0.577322	0.145397	0.587072	0.808888	-0.032348	-0.098935	0.111349	0.988844
0.803311	-0.577513	0.145496	0.587284	0.808731	-0.032436	-0.098935	0.111504	0.988827
0.803174	-0.577745	0.145335	0.587525	0.808545	-0.032702	-0.098616	0.111653	0.988842
