0.545752	-0.822946	0.157842	0.830972	0.555774	0.024499	-0.107886	0.117792	0.987160
0.545748	-0.822985	0.157656	0.830974	0.555765	0.024634	-0.107893	0.117564	0.987187
0.545622	-0.823114	0.157417	0.831052	0.555639	0.024859	-0.107929	0.117258	0.987219
0.545614	-0.823131	0.157352	0.831022	0.555667	0.025227	-0.108201	0.116999	0.987220
0.545570	-0.823177	0.157266	0.831059	0.555613	0.025221	-0.108140	0.116938	0.987234
0.545380	-0.823294	0.157311	0.831204	0.555404	0.025038	-0.107985	0.117102	0.987232
0.545488	-0.823170	0.157587	0.831096	0.555559	0.025170	-0.108268	0.117240	0.987184
0.545490	-0.823201	0.157421	0.831066	0.555587	0.025550	-0.108493	0.116890	0.987201
0.545322	-0.823365	0.157141	0.831243	0.555340	0.025156	-0.107980	0.116904	0.987256
0.545063	-0.823541	0.157118	0.831427	0.555068	0.025081	-0.107866	0.116961	0.987261
0.545007	-0.823552	0.157255	0.831432	0.555051	0.025296	-0.108117	0.116960	0.987234
0.545109	-0.823436	0.157511	0.831356	0.555169	0.025184	-0.108183	0.117220	0.987196
0.545303	-0.823339	0.157345	0.831243	0.555341	0.025134	-0.108074	0.117086	0.987224
0.545052	-0.823538	0.157175	0.831364	0.555134	0.025682	-0.108403	0.116671	0.987237
0.544872	-0.823699	0.156952	0.831479	0.554952	0.025890	-0.108426	0.116395	0.987267
0.544950	-0.823654	0.156918	0.831440	0.555015	0.025794	-0.108337	0.116412	0.987275
0.545129	-0.823493	0.157141	0.831325	0.555197	0.025586	-0.108314	0.116688	0.987245
0.545071	-0.823564	0.156971	0.831364	0.555133	0.025704	-0.108309	0.116490	0.987269
0.545014	-0.823576	0.157108	0.831369	0.555116	0.025919	-0.108560	0.116488	0.987241
0.545209	-0.823419	0.157249	0.831222	0.555334	0.025967	-0.108707	0.116551	0.987218
0.544926	-0.823667	0.156936	0.831442	0.555007	0.025907	-0.108439	0.116366	0.987269
0.544704	-0.823773	0.157146	0.831652	0.554724	0.025214	-0.107944	0.116956	0.987253
0.544970	-0.823580	0.157234	0.831498	0.554968	0.024922	-0.107785	0.117158	0.987247
0.545754	-0.822977	0.157675	0.830942	0.555803	0.024878	-0.108110	0.117442	0.987178
0.546369	-0.822538	0.157838	0.830562	0.556389	0.024441	-0.107923	0.117740	0.987163
