-0.001212	0.008335	-0.003028
-0.022690	0.017183	-0.001571
-0.002887	0.007791	-0.013935
0.010107	0.017919	0.008746
-0.001293	0.006824	0.018044
0.001109	0.011978	0.030009
-0.010276	0.015473	0.018992
-0.001072	-0.006189	0.006069
0.016688	0.004117	-0.004167
0.004642	-0.001395	0.024538
-0.016248	0.022245	-0.002812
0.002248	-0.003594	-0.018352
0.015446	0.022640	-0.011895
-0.007118	0.006367	-0.004821
-0.008763	-0.004365	-0.011027
-0.022623	0.004103	-0.002327
0.008573	-0.045199	0.010732
0.000352	0.013216	0.003483
0.004180	-0.014615	-0.004109
-0.000948	0.008405	0.010918
-0.014375	0.035939	0.022797
-0.000051	-0.020379	-0.015763
0.015712	-0.025340	0.005847
0.007830	-0.016349	0.026194
0.009006	-0.026132	0.013911
