0.010026	0.007728	-0.011718
-0.018936	-0.009204	-0.019017
-0.017967	0.012958	-0.018872
-0.002233	0.018184	-0.001964
0.022711	0.009043	-0.008135
0.017951	0.007480	-0.026912
0.022138	0.004501	-0.020411
0.014579	0.036895	-0.001282
-0.010327	-0.004905	0.003229
-0.004693	-0.014643	-0.019533
0.036953	0.007945	0.012116
0.016923	0.014374	0.005078
-0.022161	0.008642	-0.015215
-0.017746	0.004284	-0.010080
-0.009064	-0.001542	-0.019516
-0.000690	-0.011842	-0.027282
0.006846	-0.018073	-0.019735
-0.003775	-0.012860	-0.035151
-0.017452	-0.010174	-0.012201
0.000955	0.007571	0.020460
0.018510	-0.002568	0.005680
0.017967	-0.017298	-0.001895
0.028867	-0.003509	0.027919
-0.016541	-0.007006	0.023874
-0.021470	0.020483	0.012067
0.005149	0.007547	-0.003965
