-0.007154	0.009260	0.000636
0.007962	0.001200	0.000117
0.015395	0.010941	0.013878
-0.004415	0.004358	-0.005135
-0.017077	-0.018781	-0.014627
-0.001330	0.005376	0.002734
0.005222	0.006102	0.005888
-0.005487	-0.001832	0.000934
0.000683	-0.004134	-0.004095
0.008579	0.014486	0.017545
-0.007095	-0.011116	0.010038
-0.012237	-0.011367	0.003845
-0.001521	0.003862	-0.001358
0.022388	-0.014360	-0.006918
0.006023	0.004926	-0.003969
-0.013691	-0.020585	0.001730
-0.018201	0.007040	-0.007349
-0.011988	0.013481	-0.007226
-0.004789	0.012965	-0.002710
0.013030	0.002896	-0.003544
0.007051	0.006713	0.005577
0.003511	0.008450	0.000438
0.000646	-0.001242	0.001362
-0.000375	0.008607	0.002426
-0.006243	0.003747	-0.004824
