0.922086	-0.149201	-0.357068	-0.005269	0.917763	-0.397093	0.386950	0.368035	0.845470
0.922086	-0.149252	-0.357044	-0.005412	0.917569	-0.397539	0.386946	0.368498	0.845270
0.921926	-0.149613	-0.357307	-0.005112	0.917622	-0.397421	0.387332	0.368219	0.845215
0.921934	-0.149610	-0.357287	-0.004709	0.917999	-0.396554	0.387317	0.367280	0.845630
0.922059	-0.148880	-0.357269	-0.004785	0.918606	-0.395146	0.387019	0.366058	0.846297
0.922224	-0.148238	-0.357110	-0.004990	0.918949	-0.394345	0.386623	0.365457	0.846737
0.922395	-0.147910	-0.356805	-0.005174	0.918958	-0.394321	0.386212	0.365566	0.846877
0.922519	-0.147882	-0.356495	-0.005371	0.918672	-0.394984	0.385913	0.366295	0.846699
0.922521	-0.148307	-0.356315	-0.005159	0.918401	-0.395617	0.385913	0.366803	0.846479
0.922332	-0.148821	-0.356589	-0.004947	0.918230	-0.396016	0.386367	0.367022	0.846177
0.922150	-0.149530	-0.356763	-0.004572	0.917991	-0.396575	0.386805	0.367332	0.845842
0.922120	-0.149633	-0.356798	-0.004517	0.917961	-0.396645	0.386877	0.367366	0.845794
0.922055	-0.148719	-0.357347	-0.005236	0.918361	-0.395710	0.387024	0.366737	0.846000
0.921723	-0.147687	-0.358630	-0.007199	0.917990	-0.396539	0.387782	0.368081	0.845069
0.921693	-0.147558	-0.358760	-0.007834	0.917560	-0.397520	0.387841	0.369202	0.844553
0.921625	-0.148037	-0.358737	-0.007486	0.917432	-0.397822	0.388009	0.369328	0.844420
0.921803	-0.148254	-0.358189	-0.006959	0.917505	-0.397663	0.387596	0.369060	0.844727
0.921888	-0.147656	-0.358219	-0.007335	0.917721	-0.397157	0.387388	0.368761	0.844953
0.922016	-0.146813	-0.358235	-0.007601	0.918266	-0.395892	0.387077	0.367742	0.845540
0.922134	-0.146261	-0.358157	-0.007486	0.918861	-0.394510	0.386798	0.366472	0.846218
0.922256	-0.145665	-0.358087	-0.007561	0.919319	-0.393441	0.386507	0.365560	0.846746
0.922471	-0.145496	-0.357600	-0.007233	0.919592	-0.392809	0.385998	0.364941	0.847245
0.922600	-0.145577	-0.357235	-0.006836	0.919743	-0.392462	0.385698	0.364527	0.847560
0.922687	-0.146171	-0.356767	-0.006146	0.919653	-0.392684	0.385501	0.364517	0.847653
