0.924851	-0.077757	-0.372297	-0.081086	0.916060	-0.392758	0.371587	0.393431	0.840914
0.924663	-0.077732	-0.372768	-0.081809	0.915530	-0.393844	0.371895	0.394668	0.840197
0.924344	-0.078247	-0.373451	-0.081825	0.915327	-0.394311	0.372683	0.395036	0.839675
0.924328	-0.078974	-0.373337	-0.080769	0.915695	-0.393674	0.372953	0.394038	0.840024
0.924585	-0.079014	-0.372691	-0.079944	0.916237	-0.392580	0.372493	0.392768	0.840822
0.924674	-0.078639	-0.372550	-0.080039	0.916434	-0.392101	0.372251	0.392384	0.841109
0.924733	-0.078313	-0.372474	-0.080404	0.916327	-0.392275	0.372028	0.392698	0.841061
0.924790	-0.077918	-0.372414	-0.080770	0.916293	-0.392280	0.371806	0.392856	0.841085
0.924575	-0.076899	-0.373160	-0.081618	0.916707	-0.391135	0.372156	0.392090	0.841288
0.924189	-0.075620	-0.374374	-0.082709	0.917319	-0.389467	0.372872	0.390905	0.841522
0.924011	-0.075258	-0.374887	-0.082603	0.917999	-0.387884	0.373337	0.389376	0.842025
0.924356	-0.074925	-0.374102	-0.082105	0.918491	-0.386824	0.372592	0.388279	0.842861
0.924546	-0.074599	-0.373698	-0.081919	0.918816	-0.386091	0.372162	0.387572	0.843376
0.924694	-0.074174	-0.373415	-0.082377	0.918618	-0.386464	0.371691	0.388122	0.843331
0.924728	-0.073654	-0.373435	-0.083135	0.918328	-0.386991	0.371439	0.388907	0.843080
0.924768	-0.072794	-0.373505	-0.084061	0.918206	-0.387081	0.371132	0.389357	0.843008
0.924784	-0.072092	-0.373599	-0.084839	0.918098	-0.387168	0.370912	0.389743	0.842926
0.924845	-0.072546	-0.373361	-0.084754	0.917650	-0.388247	0.370780	0.390712	0.842536
0.924648	-0.073593	-0.373644	-0.084417	0.917132	-0.389543	0.371348	0.391732	0.841812
0.924415	-0.073911	-0.374158	-0.084800	0.916651	-0.390589	0.371841	0.392795	0.841098
0.924224	-0.074185	-0.374576	-0.085078	0.916283	-0.391391	0.372253	0.393601	0.840539
0.923996	-0.074881	-0.374998	-0.084648	0.916262	-0.391533	0.372915	0.393518	0.840284
0.923952	-0.076162	-0.374848	-0.083415	0.916271	-0.391776	0.373301	0.393251	0.840238
0.924416	-0.076990	-0.373533	-0.082254	0.916116	-0.392385	0.372409	0.393452	0.840540
