-0.003379	-0.010585	-0.003849
-0.000874	0.002620	0.000003
-0.000121	-0.008776	0.000457
-0.004627	0.000642	-0.001420
-0.005755	-0.003379	0.002451
-0.005487	-0.001832	0.000934
-0.008311	-0.008598	0.001705
-0.003011	-0.002463	0.001984
-0.003908	-0.004215	-0.000589
-0.005626	-0.009162	0.004119
-0.002971	0.000462	0.001832
-0.001965	-0.004293	-0.001583
-0.006559	-0.010191	-0.003381
-0.000441	-0.002338	0.005081
-0.003430	-0.002599	-0.000743
-0.003474	-0.009172	0.004489
-0.001278	-0.002610	-0.000373
-0.004194	-0.004316	0.003657
-0.003603	-0.003389	0.002821
-0.003966	-0.005694	0.002292
0.001484	-0.000970	0.006815
-0.006761	-0.000794	-0.004518
-0.004462	-0.005863	0.005175
