0.003790	0.001256	0.006350
-0.001884	0.001558	-0.001887
-0.004308	-0.003627	0.004340
0.003070	0.006113	0.005519
-0.000988	0.003309	0.000686
-0.003584	-0.004836	0.000092
0.000507	-0.008572	0.004547
-0.001814	-0.005704	0.002662
-0.000859	-0.002474	0.002354
0.001278	0.002610	0.000373
-0.000323	0.000621	-0.000681
-0.000914	-0.000305	0.000156
0.001010	0.001062	0.001890
-0.004135	-0.002837	0.000776
-0.005582	-0.002589	-0.001112
0.003103	-0.000427	0.005141
-0.001656	0.000180	-0.003252
-0.002942	-0.009725	0.006533
0.001010	0.001062	0.001890
0.003889	0.005661	0.003317
0.002130	-0.002212	0.008177
-0.001010	-0.001062	-0.001890
