0.571329	-0.799373	0.185972	0.735706	0.599257	0.315639	-0.363759	-0.043513	0.930476
0.571449	-0.799235	0.186195	0.735641	0.599459	0.315407	-0.363700	-0.043266	0.930511
0.571386	-0.799241	0.186366	0.735643	0.599463	0.315395	-0.363796	-0.043114	0.930480
0.570887	-0.799559	0.186531	0.735818	0.599045	0.315781	-0.364226	-0.043022	0.930316
0.570510	-0.799873	0.186338	0.736077	0.598620	0.315983	-0.364291	-0.043112	0.930287
0.570449	-0.799859	0.186587	0.736155	0.598665	0.315715	-0.364231	-0.042742	0.930327
0.570713	-0.799644	0.186696	0.735885	0.598943	0.315817	-0.364362	-0.042854	0.930271
0.570635	-0.799715	0.186631	0.735975	0.598849	0.315785	-0.364302	-0.042842	0.930295
0.570486	-0.799823	0.186624	0.736167	0.598718	0.315586	-0.364148	-0.042651	0.930364
0.570395	-0.799946	0.186376	0.736395	0.598556	0.315362	-0.363829	-0.042635	0.930490
0.570245	-0.800061	0.186342	0.736562	0.598411	0.315248	-0.363726	-0.042516	0.930535
0.570136	-0.800134	0.186363	0.736652	0.598319	0.315210	-0.363714	-0.042428	0.930544
0.570242	-0.800061	0.186351	0.736675	0.598425	0.314956	-0.363501	-0.042321	0.930632
0.570881	-0.799693	0.185975	0.736308	0.598877	0.314955	-0.363244	-0.042867	0.930708
0.571278	-0.799428	0.185891	0.736072	0.599218	0.314859	-0.363096	-0.043043	0.930757
0.571321	-0.799367	0.186023	0.736072	0.599313	0.314679	-0.363030	-0.042856	0.930791
0.571615	-0.799137	0.186107	0.735965	0.599630	0.314324	-0.362784	-0.042704	0.930894
0.571464	-0.799272	0.185996	0.736056	0.599444	0.314466	-0.362838	-0.042803	0.930869
0.570761	-0.799818	0.185804	0.736423	0.598703	0.315017	-0.363198	-0.042969	0.930721
0.570432	-0.800051	0.185813	0.736644	0.598400	0.315075	-0.363266	-0.042851	0.930699
0.570672	-0.799794	0.186182	0.736439	0.598763	0.314865	-0.363306	-0.042573	0.930697
0.571022	-0.799451	0.186582	0.736193	0.599245	0.314523	-0.363254	-0.042239	0.930732
