0.675364	-0.712718	0.189515	0.645282	0.695502	0.316052	-0.357064	-0.091159	0.929621
0.675300	-0.712769	0.189555	0.645250	0.695437	0.316260	-0.357243	-0.091260	0.929542
0.675139	-0.712920	0.189559	0.645493	0.695315	0.316032	-0.357108	-0.091007	0.929619
0.675167	-0.712943	0.189371	0.645620	0.695297	0.315811	-0.356825	-0.090964	0.929732
0.675041	-0.713033	0.189482	0.645718	0.695225	0.315768	-0.356886	-0.090805	0.929724
0.675234	-0.712850	0.189483	0.645460	0.695383	0.315949	-0.356988	-0.091036	0.929662
0.675676	-0.712549	0.189041	0.645236	0.695640	0.315842	-0.356557	-0.091431	0.929789
0.675993	-0.712333	0.188720	0.645247	0.695867	0.315317	-0.355935	-0.091381	0.930032
0.676247	-0.712148	0.188509	0.645187	0.696052	0.315030	-0.355560	-0.091415	0.930172
0.676311	-0.712095	0.188479	0.645106	0.696092	0.315110	-0.355587	-0.091523	0.930151
0.676115	-0.712282	0.188476	0.645115	0.695866	0.315589	-0.355943	-0.091786	0.929989
0.675981	-0.712452	0.188311	0.645259	0.695675	0.315716	-0.355936	-0.091908	0.929980
0.675919	-0.712492	0.188383	0.645389	0.695669	0.315464	-0.355818	-0.091648	0.930051
0.675949	-0.712487	0.188296	0.645388	0.695665	0.315474	-0.355762	-0.091721	0.930065
0.676045	-0.712408	0.188251	0.645266	0.695724	0.315594	-0.355802	-0.091883	0.930033
0.676080	-0.712349	0.188349	0.645235	0.695800	0.315491	-0.355792	-0.091768	0.930049
0.676146	-0.712278	0.188380	0.645227	0.695888	0.315312	-0.355681	-0.091649	0.930103
0.675954	-0.712447	0.188429	0.645422	0.695738	0.315246	-0.355693	-0.091475	0.930115
0.675953	-0.712454	0.188409	0.645397	0.695721	0.315332	-0.355739	-0.091551	0.930090
0.675853	-0.712563	0.188351	0.645397	0.695581	0.315643	-0.355929	-0.091767	0.929996
0.675729	-0.712633	0.188533	0.645456	0.695532	0.315629	-0.356058	-0.091590	0.929964
