0.001345	-0.000720	-0.000690
0.001506	-0.000549	-0.003332
0.000577	0.003330	-0.001870
0.002636	-0.002293	-0.002430
0.000225	-0.000769	-0.000169
0.002570	0.001371	-0.001985
0.001036	0.001226	-0.002580
0.000904	0.001694	-0.002103
0.001099	0.002262	-0.002537
0.001328	0.001076	-0.001357
0.002367	-0.000634	-0.000918
0.002414	0.000253	-0.003161
0.000931	0.002517	0.000101
0.001085	0.000204	-0.000946
0.002997	0.000981	-0.004926
0.001852	0.002769	-0.002666
0.002900	0.002375	-0.000620
0.002213	-0.000761	-0.000278
0.001876	0.002351	-0.002807
0.000858	0.003346	-0.002409
0.002590	-0.000860	-0.001586
-0.000637	0.001940	0.001043
0.001898	-0.000827	0.000025
0.001999	0.000880	-0.002458
0.001654	0.000925	-0.001471
0.002490	0.000468	-0.000979
