0.969069	-0.169157	-0.179698	0.211888	0.943597	0.254417	0.126526	-0.284623	0.950253
0.969068	-0.168999	-0.179853	0.211799	0.943578	0.254563	0.126684	-0.284781	0.950185
0.969049	-0.169235	-0.179729	0.211995	0.943530	0.254576	0.126497	-0.284799	0.950204
0.969128	-0.169080	-0.179453	0.211826	0.943440	0.255051	0.126180	-0.285190	0.950129
0.969250	-0.168970	-0.178896	0.211594	0.943416	0.255334	0.125630	-0.285335	0.950158
0.969283	-0.169152	-0.178544	0.211730	0.943258	0.255802	0.125144	-0.285747	0.950099
0.969401	-0.169416	-0.177649	0.211809	0.943065	0.256447	0.124088	-0.286227	0.950093
0.969508	-0.169949	-0.176555	0.211976	0.943093	0.256208	0.122965	-0.285821	0.950361
0.969634	-0.169546	-0.176250	0.211525	0.943129	0.256447	0.122746	-0.285941	0.950353
0.969655	-0.169433	-0.176242	0.211386	0.943216	0.256240	0.122819	-0.285720	0.950410
0.969661	-0.169240	-0.176395	0.211195	0.943360	0.255868	0.123101	-0.285358	0.950482
0.969695	-0.169127	-0.176315	0.211015	0.943499	0.255505	0.123140	-0.284967	0.950595
0.969600	-0.169213	-0.176758	0.211133	0.943670	0.254775	0.123690	-0.284349	0.950708
0.969506	-0.169436	-0.177058	0.211409	0.943669	0.254551	0.123954	-0.284220	0.950713
0.969485	-0.169244	-0.177356	0.211300	0.943709	0.254489	0.124302	-0.284199	0.950674
0.969408	-0.169107	-0.177909	0.211322	0.943717	0.254445	0.124867	-0.284257	0.950582
0.969325	-0.169263	-0.178210	0.211562	0.943663	0.254442	0.125103	-0.284340	0.950526
0.969330	-0.169218	-0.178227	0.211528	0.943659	0.254485	0.125122	-0.284380	0.950512
0.969413	-0.168813	-0.178160	0.211104	0.943777	0.254403	0.125197	-0.284231	0.950546
0.969482	-0.168510	-0.178068	0.210747	0.943926	0.254145	0.125257	-0.283916	0.950633
0.969403	-0.168699	-0.178320	0.210949	0.943996	0.253717	0.125532	-0.283571	0.950700
0.969387	-0.168710	-0.178400	0.210991	0.943969	0.253783	0.125588	-0.283655	0.950667
