0.997162	0.050786	-0.055574	-0.050924	0.998702	-0.001054	0.055449	0.003881	0.998454
0.997197	0.050026	-0.055634	-0.050191	0.998738	-0.001565	0.055486	0.004353	0.998450
0.997224	0.049682	-0.055460	-0.049888	0.998752	-0.002352	0.055274	0.005112	0.998458
0.997240	0.049838	-0.055026	-0.050082	0.998740	-0.003066	0.054804	0.005813	0.998480
0.997235	0.050567	-0.054456	-0.050813	0.998703	-0.003149	0.054226	0.005907	0.998511
0.997221	0.051316	-0.054005	-0.051574	0.998663	-0.003386	0.053759	0.006162	0.998535
0.997178	0.052205	-0.053950	-0.052451	0.998619	-0.003138	0.053711	0.005959	0.998539
0.997126	0.052951	-0.054183	-0.053176	0.998581	-0.002717	0.053963	0.005591	0.998527
0.997083	0.053424	-0.054509	-0.053657	0.998555	-0.002826	0.054280	0.005743	0.998509
0.997039	0.053696	-0.055043	-0.053919	0.998542	-0.002572	0.054825	0.005532	0.998481
0.997011	0.054026	-0.055225	-0.054179	0.998530	-0.001270	0.055075	0.004258	0.998473
0.996997	0.054076	-0.055429	-0.054155	0.998533	0.000077	0.055352	0.002925	0.998463
0.997009	0.053431	-0.055837	-0.053488	0.998568	0.000479	0.055782	0.002509	0.998440
0.997072	0.051984	-0.056073	-0.052047	0.998645	0.000348	0.056015	0.002572	0.998427
0.997174	0.050226	-0.055876	-0.050253	0.998736	0.000934	0.055852	0.001877	0.998437
0.997250	0.048978	-0.055623	-0.048996	0.998798	0.001046	0.055608	0.001682	0.998451
0.997337	0.047839	-0.055058	-0.047907	0.998852	0.000090	0.054999	0.002548	0.998483
0.997390	0.047280	-0.054565	-0.047411	0.998875	-0.001111	0.054451	0.003695	0.998510
0.997420	0.047268	-0.054030	-0.047421	0.998874	-0.001556	0.053896	0.004114	0.998538
0.997394	0.047680	-0.054145	-0.047849	0.998853	-0.001835	0.053995	0.004421	0.998531
0.997396	0.047880	-0.053935	-0.048068	0.998842	-0.002197	0.053767	0.004783	0.998542
0.997393	0.048288	-0.053632	-0.048459	0.998823	-0.001898	0.053477	0.004492	0.998559
0.997373	0.048986	-0.053363	-0.049139	0.998791	-0.001557	0.053222	0.004175	0.998574
0.997364	0.049201	-0.053339	-0.049350	0.998780	-0.001471	0.053201	0.004099	0.998575
0.997336	0.049486	-0.053586	-0.049635	0.998766	-0.001459	0.053448	0.004115	0.998562
