0.998181	0.029067	-0.052821	-0.030719	0.999055	-0.030737	0.051878	0.032304	0.998131
0.998210	0.029203	-0.052190	-0.030817	0.999063	-0.030387	0.051254	0.031941	0.998175
0.998227	0.028934	-0.052008	-0.030554	0.999063	-0.030638	0.051073	0.032173	0.998177
0.998252	0.028803	-0.051608	-0.030418	0.999063	-0.030787	0.050673	0.032303	0.998193
0.998267	0.028858	-0.051277	-0.030459	0.999064	-0.030730	0.050342	0.032238	0.998212
0.998272	0.029025	-0.051100	-0.030620	0.999059	-0.030724	0.050161	0.032235	0.998221
0.998293	0.028503	-0.050972	-0.030093	0.999076	-0.030694	0.050050	0.032176	0.998228
0.998303	0.027815	-0.051155	-0.029407	0.999098	-0.030644	0.050256	0.032096	0.998221
0.998332	0.027171	-0.050942	-0.028738	0.999128	-0.030292	0.050075	0.031706	0.998242
0.998295	0.027339	-0.051564	-0.028901	0.999138	-0.029795	0.050705	0.031234	0.998225
0.998306	0.027968	-0.051021	-0.029492	0.999133	-0.029378	0.050155	0.030833	0.998265
0.998316	0.028736	-0.050395	-0.030215	0.999127	-0.028833	0.049523	0.030307	0.998313
0.998311	0.029645	-0.049965	-0.031092	0.999112	-0.028436	0.049077	0.029941	0.998346
0.998305	0.030018	-0.049851	-0.031477	0.999091	-0.028735	0.048944	0.030256	0.998343
0.998303	0.029965	-0.049923	-0.031447	0.999079	-0.029177	0.049002	0.030698	0.998327
0.998294	0.029873	-0.050157	-0.031364	0.999081	-0.029227	0.049238	0.030750	0.998314
0.998284	0.029566	-0.050542	-0.031058	0.999097	-0.029004	0.049639	0.030524	0.998301
0.998277	0.029547	-0.050691	-0.031033	0.999103	-0.028794	0.049795	0.030318	0.998299
0.998243	0.029865	-0.051169	-0.031365	0.999094	-0.028767	0.050263	0.030322	0.998276
0.998253	0.029975	-0.050910	-0.031457	0.999097	-0.028570	0.050008	0.030122	0.998294
0.998247	0.029995	-0.051030	-0.031488	0.999091	-0.028726	0.050122	0.030283	0.998284
0.998241	0.030051	-0.051112	-0.031557	0.999084	-0.028917	0.050196	0.030479	0.998274
0.998264	0.030003	-0.050682	-0.031486	0.999092	-0.028720	0.049774	0.030266	0.998302
0.998271	0.030180	-0.050436	-0.031668	0.999078	-0.028984	0.049514	0.030531	0.998307
0.998283	0.030245	-0.050170	-0.031734	0.999071	-0.029169	0.049241	0.030711	0.998315
