0.001028	-0.000384	-0.000838
0.002600	0.011793	-0.004485
0.002200	0.012380	0.000443
0.005428	0.026547	0.010432
0.006302	0.021757	0.000045
0.006860	0.005199	0.001485
0.006287	0.002826	-0.000407
0.008352	-0.012501	0.000041
0.004341	-0.002913	-0.004718
0.009031	0.003742	-0.000874
0.003316	0.003288	0.001425
-0.001385	0.007545	0.000536
0.000176	0.006608	0.001742
0.001050	0.003988	0.001738
0.002743	0.000916	-0.000467
0.003430	0.002599	0.000743
0.004098	0.005729	0.004681
0.001777	0.006427	-0.007588
0.003852	0.006383	-0.001610
0.004844	0.008892	0.003009
0.006611	0.002205	0.000274
0.004113	-0.001535	-0.003353
0.003886	-0.000157	-0.001988
0.003280	0.004011	-0.003502
