0.002137	0.005083	-0.001981
0.001741	0.009319	-0.002131
0.002457	0.000815	0.003779
0.000136	0.003683	0.001894
0.004532	-0.001399	-0.000626
0.002600	0.011793	-0.004485
0.003683	0.011411	0.007259
0.002571	0.000126	0.003096
0.003379	0.008415	-0.006535
0.008002	0.004126	-0.000036
0.002644	-0.003489	0.002566
0.004058	0.002803	0.004833
0.002347	0.005151	-0.000617
0.001755	0.004225	0.000219
0.002060	0.005050	0.003628
0.000499	0.005987	0.002422
0.002288	0.003672	0.002263
0.002817	-0.002699	-0.000997
0.006078	0.002758	-0.001770
0.006824	0.005921	-0.003442
0.005891	0.007062	-0.000557
0.004176	0.005762	-0.000929
0.000782	0.002441	0.003255
0.000000	0.000000	-0.000000
0.001869	0.003536	-0.000463
