0.002938	0.006078	-0.001454
0.004132	-0.000811	0.004302
0.004110	-0.005183	0.001726
0.002420	0.001537	-0.001148
0.003301	0.008382	-0.000925
0.001146	0.004745	0.003784
0.001682	0.007840	0.000749
0.003430	0.002599	0.000743
0.001943	-0.000078	-0.000994
0.004135	0.002837	-0.000776
0.003316	0.003288	0.001425
0.002461	0.004462	-0.001300
0.002137	0.005083	-0.001981
0.000801	0.000994	0.000527
0.003202	0.003977	0.002108
0.004293	0.010891	0.003694
0.002038	0.000679	0.001052
0.002211	0.001469	-0.002511
0.001715	0.001300	0.000371
0.003390	-0.000326	0.000895
0.001487	0.002678	0.001736
0.001054	0.007635	-0.003341
0.004256	0.011613	-0.001233
0.004330	0.007998	-0.001763
0.002325	0.002950	0.007190
