-0.008128	-0.005305	0.006711
-0.008829	-0.008715	0.010271
-0.002512	-0.003524	-0.004407
-0.008719	-0.004378	0.005875
-0.007022	-0.007124	0.002775
-0.009611	-0.008445	0.003143
-0.007724	-0.012705	-0.004049
-0.004900	-0.019472	-0.003278
-0.007136	-0.007813	0.002092
-0.005880	-0.006051	0.004296
-0.006262	-0.005193	0.002096
-0.006027	-0.013280	0.003235
-0.008528	-0.005893	0.001783
-0.009046	-0.001352	0.001477
-0.010276	-0.011133	0.001776
-0.007826	-0.000312	0.008607
-0.005751	-0.002439	-0.007756
-0.006600	-0.010908	0.005127
-0.008826	-0.014533	0.004966
-0.010930	-0.002910	0.003363
-0.008925	-0.010128	0.001933
-0.003783	-0.010380	-0.004260
-0.010048	-0.009755	0.003141
-0.007371	0.000274	0.000953
-0.005741	-0.013382	0.007481
