-0.008241	-0.008164	-0.004355
-0.005248	-0.009903	0.005284
-0.007290	-0.005577	0.001257
-0.007382	-0.010638	-0.002002
-0.009674	-0.001148	0.005567
-0.007206	-0.017246	-0.003743
-0.007125	0.003098	0.005047
-0.005153	-0.010660	0.003238
-0.004506	-0.009418	0.001877
-0.005997	-0.003093	-0.001466
-0.005935	-0.010390	-0.003890
-0.006031	-0.009633	-0.001844
-0.007275	-0.000483	-0.001093
-0.010048	-0.009755	0.003141
-0.005256	-0.002608	-0.004874
-0.007804	-0.004684	0.006030
-0.003709	-0.006765	-0.003729
-0.007309	-0.007023	-0.001471
-0.008142	-0.010399	0.009061
-0.003996	-0.006664	-0.007975
-0.008888	-0.007236	0.007390
-0.006207	-0.003025	-0.000103
-0.005267	-0.011349	0.002556
-0.004455	-0.003602	-0.005401
-0.006582	-0.011632	-0.002528
-0.009310	-0.003452	0.005038
