0.011348	-0.004944	-0.004294
0.001564	0.004881	0.006511
-0.000646	0.005582	0.019406
-0.012678	0.014660	0.027795
-0.016674	0.019154	0.025386
-0.006501	0.019653	0.012608
-0.002351	0.015226	0.003798
0.002512	-0.003524	-0.004407
0.002284	-0.002146	-0.003042
-0.000463	-0.008879	-0.007880
0.003232	-0.010551	-0.013959
0.002204	-0.007997	-0.002737
-0.002975	-0.005356	-0.003473
0.008153	-0.001626	-0.016559
0.016380	-0.004696	-0.023265
0.013941	-0.006957	-0.029772
-0.005597	0.002505	-0.003462
-0.011429	-0.000907	0.004598
-0.009527	-0.001741	0.014140
-0.008579	-0.005805	0.023990
-0.011855	-0.008339	0.012029
-0.011811	-0.003936	-0.003586
-0.007007	0.002030	-0.000424
-0.002108	-0.019611	-0.014086
-0.003996	0.000153	-0.023176
