-0.001564	-0.004881	-0.006511
-0.000801	-0.003165	-0.010911
0.005678	0.003346	0.003158
0.007617	-0.000380	0.007243
0.003276	0.002533	0.011961
-0.004077	0.002983	0.018663
-0.002137	-0.000743	0.022748
-0.003202	0.000363	0.018660
-0.008454	0.004448	0.008071
-0.003041	0.012065	0.018051
0.003952	-0.008897	0.018024
-0.001330	0.005376	0.002734
-0.006633	-0.006577	-0.002850
-0.011084	0.000673	-0.002529
-0.012156	-0.005516	0.003541
-0.012803	-0.004274	0.002179
-0.012957	-0.008681	-0.007370
-0.008660	-0.020337	-0.017241
-0.009041	-0.023365	-0.025425
-0.007447	-0.033012	-0.034981
0.004474	-0.037754	-0.047766
0.016660	-0.042425	-0.046606
0.013317	-0.027538	-0.037043
-0.000110	0.004337	-0.004396
-0.000904	0.017148	0.016070
