-0.003386	0.006144	0.004410
-0.001976	0.006618	0.001372
-0.008756	0.007271	-0.000417
-0.013941	0.002617	0.009005
-0.014668	-0.001992	0.007947
-0.014668	-0.001992	0.007947
-0.010783	-0.002149	0.005960
-0.010974	-0.003663	0.001868
-0.001102	0.003998	0.001369
-0.000228	0.001378	0.001365
0.005245	-0.015721	-0.000021
-0.004723	-0.000115	-0.003466
0.002512	-0.003524	-0.004407
0.002365	0.003705	-0.003346
0.005178	-0.002641	0.000736
0.003878	-0.007452	0.008170
0.005707	-0.006842	0.007859
0.005208	-0.012829	0.005436
0.002622	-0.007861	-0.000010
0.003453	-0.019224	-0.005167
-0.011208	-0.013921	-0.007377
-0.013904	-0.000276	0.003548
-0.012112	0.003227	0.008693
-0.014470	0.006817	0.001881
-0.018282	0.005530	0.013723
