0.005186	0.008995	0.011345
0.012883	0.014465	0.018284
0.003386	-0.001804	0.016358
-0.013787	0.002683	-0.002214
-0.017518	0.002906	-0.011445
-0.008374	0.005959	-0.013001
-0.000566	0.007093	-0.001666
0.000918	0.006123	0.005149
-0.006853	0.006437	0.009125
-0.014051	0.006953	0.004608
-0.009975	0.008311	0.006713
-0.009556	0.008447	0.009439
-0.012259	0.010456	0.009754
-0.015153	0.010952	0.005977
-0.011194	0.009350	0.013843
-0.008910	0.007205	0.010801
-0.017856	0.012961	0.006292
-0.018201	0.007040	-0.007349
-0.016828	0.010407	-0.004930
-0.016343	-0.002537	-0.002960
-0.018818	-0.001905	-0.004010
-0.020001	-0.003758	-0.002337
-0.010981	-0.015299	-0.008742
0.000265	-0.004270	-0.006822
-0.000044	-0.008743	-0.005153
0.012413	-0.006050	-0.000205
