0.997600	-0.001415	0.069222	0.001032	0.999984	0.005570	-0.069229	-0.005485	0.997586
0.997623	-0.001549	0.068897	0.001218	0.999988	0.004845	-0.068904	-0.004750	0.997612
0.997788	-0.001092	0.066464	0.000648	0.999977	0.006700	-0.066470	-0.006642	0.997766
0.997793	-0.001033	0.066389	0.000529	0.999971	0.007605	-0.066395	-0.007553	0.997765
0.997799	-0.000423	0.066314	-0.000144	0.999963	0.008547	-0.066316	-0.008537	0.997762
0.997820	0.000243	0.065996	-0.000854	0.999957	0.009234	-0.065991	-0.009271	0.997777
0.997871	0.000612	0.065222	-0.001250	0.999952	0.009733	-0.065212	-0.009794	0.997823
0.997975	0.001226	0.063590	-0.001904	0.999942	0.010605	-0.063574	-0.010705	0.997920
0.998056	0.001655	0.062307	-0.002376	0.999931	0.011509	-0.062283	-0.011635	0.997991
0.998054	0.001740	0.062325	-0.002502	0.999923	0.012150	-0.062299	-0.012282	0.997982
0.998039	0.001578	0.062582	-0.002335	0.999925	0.012012	-0.062559	-0.012135	0.997967
0.998097	0.001457	0.061639	-0.002179	0.999930	0.011659	-0.061618	-0.011771	0.998030
0.998064	0.001103	0.062179	-0.001820	0.999932	0.011485	-0.062162	-0.011576	0.997999
0.998044	0.001514	0.062504	-0.002283	0.999923	0.012229	-0.062480	-0.012348	0.997970
0.998042	0.001546	0.062529	-0.002343	0.999917	0.012675	-0.062504	-0.012796	0.997963
0.998056	0.001194	0.062314	-0.001992	0.999917	0.012739	-0.062293	-0.012838	0.997975
0.998087	0.000824	0.061817	-0.001641	0.999912	0.013164	-0.061801	-0.013241	0.998001
0.998124	0.000404	0.061220	-0.001198	0.999916	0.012929	-0.061209	-0.012978	0.998041
0.998152	0.000108	0.060761	-0.000884	0.999918	0.012739	-0.060755	-0.012769	0.998071
0.998163	-0.000052	0.060578	-0.000720	0.999919	0.012728	-0.060574	-0.012748	0.998082
0.998150	-0.000463	0.060792	-0.000325	0.999916	0.012950	-0.060793	-0.012945	0.998066
0.998108	-0.000730	0.061476	-0.000094	0.999910	0.013403	-0.061480	-0.013383	0.998019
0.998055	-0.000864	0.062337	0.000058	0.999916	0.012942	-0.062343	-0.012913	0.997971
