0.998641	-0.006123	0.051753	0.005189	0.999822	0.018163	-0.051855	-0.017870	0.998495
0.998652	-0.005743	0.051588	0.004764	0.999807	0.019070	-0.051687	-0.018798	0.998486
0.998639	-0.006087	0.051798	0.005075	0.999794	0.019635	-0.051907	-0.019345	0.998465
0.998628	-0.006923	0.051911	0.005922	0.999794	0.019410	-0.052035	-0.019076	0.998463
0.998595	-0.007121	0.052510	0.006117	0.999796	0.019263	-0.052637	-0.018915	0.998435
0.998630	-0.006549	0.051912	0.005559	0.999800	0.019194	-0.052027	-0.018880	0.998467
0.998646	-0.005887	0.051688	0.004927	0.999813	0.018697	-0.051789	-0.018417	0.998488
0.998685	-0.004679	0.051061	0.003725	0.999817	0.018765	-0.051140	-0.018550	0.998519
0.998698	-0.004448	0.050823	0.003498	0.999818	0.018768	-0.050897	-0.018566	0.998531
0.998707	-0.004088	0.050665	0.003134	0.999816	0.018898	-0.050733	-0.018715	0.998537
0.998692	-0.003585	0.051001	0.002629	0.999820	0.018781	-0.051060	-0.018623	0.998522
0.998689	-0.003125	0.051097	0.002174	0.999824	0.018646	-0.051147	-0.018511	0.998520
0.998674	-0.003242	0.051387	0.002262	0.999815	0.019103	-0.051439	-0.018961	0.998496
0.998661	-0.003285	0.051637	0.002280	0.999807	0.019505	-0.051692	-0.019362	0.998475
0.998730	-0.003308	0.050280	0.002333	0.999808	0.019437	-0.050335	-0.019295	0.998546
0.998752	-0.004024	0.049788	0.003087	0.999817	0.018866	-0.049855	-0.018689	0.998582
0.998743	-0.004219	0.049943	0.003281	0.999817	0.018844	-0.050013	-0.018656	0.998574
0.998745	-0.003590	0.049954	0.002625	0.999809	0.019379	-0.050014	-0.019223	0.998564
0.998731	-0.003498	0.050247	0.002520	0.999806	0.019511	-0.050305	-0.019360	0.998546
0.998720	-0.003424	0.050464	0.002446	0.999808	0.019429	-0.050521	-0.019280	0.998537
0.998720	-0.003125	0.050481	0.002130	0.999803	0.019747	-0.050532	-0.019614	0.998530
0.998727	-0.003137	0.050345	0.002152	0.999805	0.019613	-0.050397	-0.019479	0.998539
0.998727	-0.003382	0.050320	0.002403	0.999807	0.019491	-0.050376	-0.019345	0.998543
