-0.000114	0.000689	0.000683
0.002226	-0.003625	-0.000161
0.002130	-0.004382	-0.002207
0.000914	0.000305	-0.000156
-0.000569	0.003445	0.003413
0.001109	0.007637	0.009241
-0.000970	0.001863	-0.002043
0.000437	-0.001310	-0.000002
0.000834	-0.005546	0.000149
0.000801	0.000994	0.000527
0.001164	0.003299	0.001056
0.001373	0.003367	0.002419
0.000477	0.001615	-0.000154
0.000074	-0.003615	-0.000530
-0.000632	-0.003852	0.000989
0.000074	-0.003615	-0.000530
-0.003269	0.009103	-0.001351
0.000918	0.006123	0.005149
0.001278	0.002610	0.000373
0.003100	-0.006245	-0.000164
0.001653	-0.005997	-0.002053
0.000533	-0.000553	0.002044
0.001337	0.006259	0.007876
-0.001425	0.004619	0.000688
0.000628	0.000204	0.004090
0.000000	0.000000	-0.000000
0.000874	-0.002620	-0.000003
