0.985033	0.001401	0.172363	-0.021390	0.993231	0.114167	-0.171036	-0.116145	0.978395
0.984996	0.002145	0.172563	-0.022138	0.993232	0.114019	-0.171150	-0.116128	0.978377
0.984960	0.002365	0.172767	-0.022354	0.993247	0.113848	-0.171331	-0.115998	0.978361
0.984959	0.002705	0.172767	-0.022671	0.993257	0.113697	-0.171294	-0.115904	0.978379
0.984969	0.002862	0.172710	-0.022886	0.993210	0.114059	-0.171211	-0.116297	0.978347
0.985011	0.002922	0.172465	-0.022914	0.993212	0.114040	-0.170961	-0.116283	0.978392
0.985042	0.002340	0.172300	-0.022307	0.993226	0.114041	-0.170865	-0.116179	0.978421
0.985078	0.001937	0.172099	-0.021877	0.993235	0.114038	-0.170714	-0.116101	0.978456
0.985101	0.001690	0.171970	-0.021664	0.993206	0.114336	-0.170608	-0.116358	0.978444
0.985121	0.001399	0.171857	-0.021416	0.993172	0.114680	-0.170523	-0.116654	0.978424
0.985130	0.000941	0.171805	-0.020993	0.993151	0.114932	-0.170521	-0.116830	0.978404
0.985202	-0.000088	0.171396	-0.020032	0.993087	0.115660	-0.170221	-0.117382	0.978390
0.985375	-0.001479	0.170393	-0.018705	0.992981	0.116789	-0.169369	-0.118268	0.978431
0.985393	-0.002277	0.170281	-0.018075	0.992864	0.117877	-0.169334	-0.119233	0.978320
0.985628	-0.003403	0.168893	-0.016908	0.992789	0.118675	-0.168079	-0.119825	0.978464
0.985691	-0.004640	0.168497	-0.015622	0.992804	0.118728	-0.167835	-0.119661	0.978526
0.985777	-0.005277	0.167975	-0.015047	0.992721	0.119492	-0.167383	-0.120320	0.978522
0.985769	-0.005779	0.168007	-0.014703	0.992615	0.120413	-0.167462	-0.121170	0.978404
0.985815	-0.005971	0.167730	-0.014482	0.992613	0.120453	-0.167210	-0.121174	0.978447
0.985764	-0.006311	0.168015	-0.014211	0.992592	0.120660	-0.167532	-0.121330	0.978372
0.985792	-0.007062	0.167821	-0.013501	0.992552	0.121075	-0.167426	-0.121620	0.978354
0.985817	-0.007404	0.167663	-0.013143	0.992552	0.121107	-0.167311	-0.121593	0.978377
0.985802	-0.007375	0.167747	-0.013180	0.992553	0.121096	-0.167391	-0.121588	0.978364
0.985806	-0.007924	0.167699	-0.012650	0.992540	0.121259	-0.167408	-0.121660	0.978352
