0.987047	-0.037586	0.155963	0.016220	0.990567	0.136065	-0.159606	-0.131773	0.978346
0.987032	-0.037129	0.156168	0.015755	0.990592	0.135942	-0.159746	-0.131719	0.978331
0.986955	-0.037106	0.156662	0.015665	0.990593	0.135939	-0.160233	-0.131711	0.978252
0.986895	-0.036900	0.157089	0.015475	0.990658	0.135486	-0.160621	-0.131280	0.978247
0.986882	-0.036976	0.157149	0.015543	0.990658	0.135483	-0.160691	-0.131263	0.978237
0.986904	-0.036910	0.157031	0.015550	0.990706	0.135132	-0.160559	-0.130921	0.978305
0.986921	-0.036423	0.157035	0.015093	0.990739	0.134937	-0.160496	-0.130802	0.978331
0.987014	-0.036703	0.156385	0.015398	0.990682	0.135323	-0.159895	-0.131158	0.978382
0.986967	-0.037592	0.156471	0.016239	0.990635	0.135567	-0.160101	-0.131259	0.978335
0.987130	-0.038701	0.155163	0.017561	0.990640	0.135364	-0.158950	-0.130897	0.978571
0.987125	-0.039942	0.154883	0.018878	0.990644	0.135156	-0.158832	-0.130492	0.978644
0.987147	-0.040408	0.154622	0.019419	0.990666	0.134924	-0.158631	-0.130187	0.978717
0.987185	-0.040763	0.154286	0.019820	0.990658	0.134920	-0.158344	-0.130134	0.978771
0.987236	-0.041330	0.153807	0.020327	0.990541	0.135701	-0.157961	-0.130843	0.978738
0.987288	-0.041829	0.153337	0.020873	0.990516	0.135804	-0.157563	-0.130877	0.978798
0.987313	-0.042112	0.153097	0.021127	0.990457	0.136194	-0.157372	-0.131232	0.978781
0.987376	-0.041741	0.152797	0.020749	0.990425	0.136482	-0.157031	-0.131589	0.978788
0.987372	-0.041730	0.152825	0.020749	0.990438	0.136389	-0.157055	-0.131496	0.978796
0.987409	-0.041558	0.152633	0.020579	0.990421	0.136537	-0.156845	-0.131677	0.978806
0.987393	-0.041470	0.152756	0.020469	0.990419	0.136568	-0.156956	-0.131720	0.978782
0.987317	-0.041116	0.153345	0.020095	0.990479	0.136189	-0.157485	-0.131380	0.978743
0.987274	-0.040274	0.153842	0.019195	0.990507	0.136119	-0.157863	-0.131434	0.978675
0.987238	-0.040292	0.154069	0.019186	0.990510	0.136098	-0.158090	-0.131405	0.978642
0.987291	-0.039901	0.153832	0.019063	0.990713	0.134624	-0.157775	-0.129980	0.978883
0.987262	-0.039550	0.154110	0.018774	0.990803	0.134002	-0.157993	-0.129402	0.978925
