0.938577	-0.334256	0.085706	0.210172	0.750736	0.626277	-0.273680	-0.569797	0.774875
0.938463	-0.334502	0.085998	0.210335	0.751017	0.625886	-0.273946	-0.569283	0.775159
0.938463	-0.334502	0.085998	0.210335	0.751017	0.625886	-0.273946	-0.569283	0.775159
0.938463	-0.334502	0.085998	0.210335	0.751017	0.625886	-0.273946	-0.569283	0.775159
0.938463	-0.334502	0.085998	0.210335	0.751017	0.625886	-0.273946	-0.569283	0.775159
0.938463	-0.334502	0.085998	0.210335	0.751017	0.625886	-0.273946	-0.569283	0.775159
0.938242	-0.335136	0.085943	0.210714	0.750531	0.626340	-0.274412	-0.569549	0.774798
0.938242	-0.335136	0.085943	0.210714	0.750531	0.626340	-0.274412	-0.569549	0.774798
0.938242	-0.335136	0.085943	0.210714	0.750531	0.626340	-0.274412	-0.569549	0.774798
0.938105	-0.335533	0.085890	0.210977	0.750258	0.626580	-0.274678	-0.569677	0.774610
0.938105	-0.335533	0.085890	0.210977	0.750258	0.626580	-0.274678	-0.569677	0.774610
0.937897	-0.335934	0.086589	0.210972	0.750458	0.626341	-0.275390	-0.569176	0.774725
0.937571	-0.336894	0.086396	0.211679	0.749850	0.626831	-0.275959	-0.569410	0.774350
0.937168	-0.338238	0.085507	0.213028	0.748886	0.627526	-0.276288	-0.569882	0.773886
0.936989	-0.339218	0.083565	0.214671	0.747750	0.628321	-0.275623	-0.570790	0.773453
0.937512	-0.338453	0.080758	0.215666	0.747348	0.628459	-0.273057	-0.571770	0.773640
0.938428	-0.336397	0.078676	0.215265	0.747488	0.628429	-0.270211	-0.572799	0.773878
0.938976	-0.334811	0.078907	0.213966	0.748104	0.628140	-0.269338	-0.572924	0.774089
0.939462	-0.333143	0.080165	0.212100	0.749129	0.627550	-0.269118	-0.572556	0.774438
0.939642	-0.332282	0.081622	0.210751	0.749984	0.626984	-0.269551	-0.571938	0.774745
0.939261	-0.333265	0.081999	0.211135	0.749448	0.627495	-0.270575	-0.572069	0.774291
0.938583	-0.335370	0.081172	0.212880	0.747945	0.628698	-0.271558	-0.572805	0.773402
0.938102	-0.336991	0.080006	0.214621	0.746876	0.629375	-0.271849	-0.573248	0.772972
0.937750	-0.338072	0.079579	0.215699	0.746482	0.629475	-0.272212	-0.573125	0.772935
0.937614	-0.338480	0.079439	0.216149	0.746453	0.629355	-0.272322	-0.572922	0.773047
0.937614	-0.338480	0.079439	0.216149	0.746453	0.629355	-0.272322	-0.572922	0.773047
