0.993949	0.034671	0.104225	-0.092993	0.770609	0.630488	-0.058457	-0.636365	0.769170
0.993932	0.034556	0.104425	-0.093015	0.770797	0.630254	-0.058711	-0.636143	0.769334
0.993959	0.034406	0.104220	-0.092796	0.770502	0.630647	-0.058604	-0.636508	0.769040
0.993951	0.034451	0.104282	-0.092891	0.770277	0.630908	-0.058591	-0.636779	0.768817
0.993951	0.034451	0.104282	-0.092891	0.770277	0.630908	-0.058591	-0.636779	0.768817
0.993951	0.034451	0.104282	-0.092891	0.770277	0.630908	-0.058591	-0.636779	0.768817
0.993799	0.034717	0.105635	-0.093940	0.770420	0.630578	-0.059491	-0.636591	0.768904
0.993778	0.035069	0.105716	-0.094258	0.770455	0.630487	-0.059339	-0.636529	0.768967
0.993778	0.035069	0.105716	-0.094258	0.770455	0.630487	-0.059339	-0.636529	0.768967
0.993811	0.035513	0.105254	-0.094354	0.769925	0.631120	-0.058624	-0.637145	0.768511
0.993848	0.035648	0.104859	-0.094226	0.769718	0.631392	-0.058204	-0.637389	0.768341
0.993848	0.035648	0.104859	-0.094226	0.769718	0.631392	-0.058204	-0.637389	0.768341
0.993852	0.035707	0.104799	-0.094182	0.770274	0.630720	-0.058203	-0.636713	0.768901
0.993852	0.035707	0.104799	-0.094182	0.770274	0.630720	-0.058203	-0.636713	0.768901
0.993838	0.035782	0.104910	-0.094338	0.769957	0.631084	-0.058195	-0.637092	0.768588
0.993838	0.035782	0.104910	-0.094338	0.769957	0.631084	-0.058195	-0.637092	0.768588
0.993838	0.035782	0.104910	-0.094338	0.769957	0.631084	-0.058195	-0.637092	0.768588
0.993823	0.035724	0.105065	-0.094410	0.769781	0.631288	-0.058325	-0.637308	0.768399
0.993829	0.035751	0.105001	-0.094394	0.769729	0.631353	-0.058251	-0.637369	0.768354
0.993836	0.035695	0.104953	-0.094328	0.769642	0.631470	-0.058236	-0.637477	0.768265
0.993836	0.035695	0.104953	-0.094328	0.769642	0.631470	-0.058236	-0.637477	0.768265
0.993836	0.035695	0.104953	-0.094328	0.769642	0.631470	-0.058236	-0.637477	0.768265
0.993836	0.035695	0.104953	-0.094328	0.769642	0.631470	-0.058236	-0.637477	0.768265
0.993836	0.035695	0.104953	-0.094328	0.769642	0.631470	-0.058236	-0.637477	0.768265
0.993801	0.035308	0.105419	-0.094328	0.769643	0.631468	-0.058839	-0.637498	0.768202
0.993801	0.035308	0.105419	-0.094328	0.769643	0.631468	-0.058839	-0.637498	0.768202
