-0.000044	-0.008743	-0.005153
0.007456	-0.012082	0.007852
-0.002130	0.002212	-0.008177
0.007962	-0.003140	-0.020651
0.001337	0.001919	-0.012892
0.001521	-0.003862	0.001358
-0.006023	-0.004926	0.003969
-0.013111	-0.008747	0.003849
-0.002600	-0.013963	-0.005899
-0.008968	-0.024810	-0.015571
-0.012126	-0.020044	-0.012526
-0.011503	0.000537	-0.005255
-0.005061	0.005600	-0.006497
0.002093	-0.003660	-0.007134
0.001293	-0.002484	0.002723
-0.000690	-0.003161	0.014253
-0.003548	-0.005558	0.005019
-0.004003	-0.002802	0.007749
0.009365	-0.005621	0.007236
0.017049	-0.019081	0.013723
-0.003805	0.006008	0.001683
-0.004113	-0.002805	-0.017415
-0.003614	0.003182	-0.014992
0.003658	0.001221	-0.000623
0.005289	-0.006978	0.005132
