-0.000948	0.004065	-0.009850
0.000499	0.005987	0.002422
-0.009372	-0.001675	0.002922
-0.008131	-0.024538	-0.010118
0.004826	-0.015857	-0.002748
-0.001183	-0.001853	0.001673
-0.007125	-0.000928	0.005337
-0.009402	0.008513	-0.001779
-0.005061	0.005600	-0.006497
0.002137	0.005083	-0.001981
-0.006398	0.003681	0.006394
-0.005024	0.007048	0.008813
-0.005641	-0.001898	0.012152
-0.000037	0.002892	0.005457
-0.001183	-0.001853	0.001673
0.000265	-0.004270	-0.006822
0.006927	-0.007881	0.000729
-0.003952	0.013237	0.002744
0.000345	0.001580	-0.007127
-0.002777	0.003454	-0.009539
0.003313	-0.000359	0.006504
0.007808	0.001134	0.011335
-0.003129	-0.005422	0.007746
-0.007771	0.000314	0.003975
0.007742	0.014214	0.012092
