0.976225	-0.014406	0.216282	-0.014406	0.991271	0.131052	-0.216282	-0.131052	0.967495
0.975885	-0.018097	0.217535	-0.012017	0.990592	0.136318	-0.217955	-0.135645	0.966486
0.975835	-0.019691	0.217618	-0.011824	0.989714	0.142573	-0.218187	-0.141701	0.965565
0.975850	-0.018482	0.217658	-0.012650	0.989961	0.140775	-0.218075	-0.140128	0.965820
0.975987	-0.016865	0.217173	-0.013530	0.990380	0.137714	-0.217406	-0.137345	0.966370
0.976100	-0.016443	0.216701	-0.013437	0.990659	0.135697	-0.216908	-0.135365	0.966761
0.976080	-0.016613	0.216776	-0.012875	0.990909	0.133915	-0.217030	-0.133503	0.966993
0.976105	-0.016274	0.216687	-0.012810	0.991148	0.132143	-0.216920	-0.131762	0.967256
0.976170	-0.013955	0.216558	-0.014436	0.991544	0.128965	-0.216527	-0.129018	0.967714
0.976147	-0.012702	0.216740	-0.014840	0.992049	0.124975	-0.216605	-0.125210	0.968197
0.976153	-0.012338	0.216732	-0.015116	0.992097	0.124558	-0.216556	-0.124863	0.968252
0.976133	-0.012550	0.216811	-0.015145	0.991965	0.125605	-0.216645	-0.125891	0.968099
0.976104	-0.013814	0.216864	-0.014659	0.991519	0.129136	-0.216809	-0.129229	0.967623
0.976007	-0.015787	0.217167	-0.013600	0.991001	0.133165	-0.217315	-0.132923	0.967009
0.975836	-0.017894	0.217772	-0.012125	0.990671	0.135735	-0.218169	-0.135096	0.966515
0.975840	-0.020282	0.217543	-0.010364	0.990264	0.138815	-0.218241	-0.137716	0.966129
0.975877	-0.021064	0.217304	-0.009790	0.990112	0.139939	-0.218103	-0.138690	0.966021
0.975893	-0.021814	0.217157	-0.009209	0.989991	0.140830	-0.218056	-0.139434	0.965924
0.975882	-0.022051	0.217182	-0.009159	0.989873	0.141660	-0.218107	-0.140233	0.965797
0.975836	-0.021717	0.217422	-0.009476	0.989906	0.141407	-0.218299	-0.140050	0.965780
0.975713	-0.021530	0.217994	-0.009742	0.989908	0.141373	-0.218838	-0.140063	0.965656
0.975794	-0.021461	0.217634	-0.009793	0.989887	0.141521	-0.218471	-0.140227	0.965716
0.975845	-0.021182	0.217436	-0.009960	0.989940	0.141136	-0.218238	-0.139893	0.965817
0.975733	-0.020044	0.218046	-0.011168	0.989950	0.140975	-0.218681	-0.139989	0.965703
0.975700	-0.019747	0.218219	-0.011509	0.989937	0.141041	-0.218808	-0.140125	0.965654
0.976137	-0.016926	0.216496	-0.013582	0.990247	0.138659	-0.216731	-0.138291	0.966387
0.976202	-0.015591	0.216301	-0.014534	0.990466	0.136987	-0.216374	-0.136871	0.966669
0.976218	-0.015244	0.216256	-0.014670	0.990593	0.136049	-0.216296	-0.135986	0.966811
0.976529	-0.013790	0.214942	-0.015249	0.991018	0.132859	-0.214844	-0.133018	0.967548
0.976605	-0.013652	0.214609	-0.015362	0.991004	0.132950	-0.214493	-0.133136	0.967609
0.976915	-0.014150	0.213160	-0.015360	0.990569	0.136151	-0.213076	-0.136282	0.967484
0.976971	-0.015289	0.212824	-0.014556	0.990331	0.137962	-0.212876	-0.137883	0.967301
0.977041	-0.016748	0.212393	-0.013523	0.990020	0.140276	-0.212623	-0.139928	0.967063
0.977038	-0.018325	0.212275	-0.012541	0.989621	0.143155	-0.212696	-0.142530	0.966667
0.977158	-0.019223	0.211641	-0.012268	0.989137	0.146481	-0.212158	-0.145732	0.966308
0.977159	-0.020007	0.211566	-0.011917	0.988832	0.148555	-0.212175	-0.147683	0.966008
0.977151	-0.020721	0.211535	-0.011286	0.988775	0.148988	-0.212248	-0.147971	0.965948
0.977147	-0.021414	0.211482	-0.010517	0.988824	0.148717	-0.212303	-0.147542	0.966001
0.977041	-0.022093	0.211901	-0.009574	0.989051	0.147265	-0.212835	-0.145912	0.966132
0.976993	-0.021601	0.212174	-0.009877	0.989207	0.146192	-0.213042	-0.144924	0.966235
0.976978	-0.019874	0.212412	-0.010837	0.989743	0.142446	-0.213064	-0.141468	0.966742
0.977046	-0.019370	0.212146	-0.010857	0.990035	0.140399	-0.212752	-0.139480	0.967100
0.976987	-0.018572	0.212491	-0.011205	0.990358	0.138076	-0.213006	-0.137280	0.967359
0.976996	-0.018403	0.212462	-0.011153	0.990497	0.137080	-0.212966	-0.136296	0.967506
0.977003	-0.018195	0.212446	-0.011102	0.990660	0.135899	-0.212935	-0.135133	0.967677
0.977055	-0.018267	0.212202	-0.010613	0.990902	0.134168	-0.212723	-0.133341	0.967972
0.977094	-0.017789	0.212061	-0.010724	0.991118	0.132552	-0.212536	-0.131789	0.968225
0.977087	-0.019511	0.211946	-0.009940	0.990521	0.137004	-0.212610	-0.135972	0.967631
0.977076	-0.020427	0.211909	-0.009341	0.990314	0.138532	-0.212686	-0.137335	0.967421
0.977070	-0.020957	0.211882	-0.009140	0.990098	0.140078	-0.212720	-0.138803	0.967204
0.977012	-0.023343	0.211902	-0.008134	0.989182	0.146470	-0.213029	-0.144826	0.966253
0.976923	-0.025078	0.212116	-0.007180	0.988666	0.149958	-0.213472	-0.148020	0.965671
0.976926	-0.025229	0.212085	-0.007135	0.988589	0.150468	-0.213461	-0.148510	0.965598
0.976904	-0.025168	0.212192	-0.007191	0.988605	0.150362	-0.213559	-0.148415	0.965591
0.976847	-0.024838	0.212490	-0.007485	0.988661	0.149975	-0.213806	-0.148093	0.965586
0.976970	-0.023783	0.212046	-0.008326	0.988763	0.149257	-0.213213	-0.147585	0.965795
0.977098	-0.023597	0.211477	-0.008274	0.988868	0.148567	-0.212628	-0.146914	0.966026
0.977069	-0.024279	0.211535	-0.007336	0.989049	0.147406	-0.212797	-0.145578	0.966191
0.977004	-0.025268	0.211717	-0.005894	0.989373	0.145278	-0.213138	-0.143185	0.966473
0.976792	-0.026513	0.212542	-0.004089	0.989820	0.142265	-0.214150	-0.139832	0.966740
0.976217	-0.028520	0.214913	-0.001483	0.990408	0.138168	-0.216793	-0.135200	0.966810
0.976107	-0.025353	0.215806	-0.002664	0.991699	0.128557	-0.217274	-0.126060	0.967936
0.975913	-0.026281	0.216570	-0.002165	0.991502	0.130075	-0.218148	-0.127411	0.967563
0.975791	-0.027047	0.217026	-0.002148	0.991090	0.133174	-0.218694	-0.130416	0.967039
0.975768	-0.027185	0.217114	-0.002772	0.990637	0.136495	-0.218792	-0.133789	0.966556
0.975845	-0.027238	0.216760	-0.003392	0.990188	0.139699	-0.218438	-0.137060	0.966178
0.975963	-0.027442	0.216201	-0.003797	0.989749	0.142766	-0.217903	-0.140156	0.965855
