-0.000658	-0.003379	-0.000684
-0.000913	-0.000159	0.001182
-0.001439	0.002067	0.001600
-0.000508	0.001107	0.000906
-0.000871	-0.001697	0.001207
-0.001710	-0.002614	0.004758
-0.001603	-0.001406	0.002200
-0.000614	-0.001386	-0.000364
-0.001539	-0.002548	-0.000707
-0.001963	-0.000271	0.001530
-0.000228	-0.002270	-0.001410
-0.000282	-0.003033	0.002216
0.001150	0.006455	0.005590
0.000587	0.004356	0.005010
-0.001226	-0.002434	0.002406
-0.001162	-0.008202	-0.000549
-0.003098	-0.002484	-0.001572
-0.002995	-0.000022	0.000180
-0.000468	0.002436	0.002472
0.000227	-0.002612	0.000913
0.002058	-0.003540	-0.001927
0.001696	-0.003976	0.000242
0.000834	0.001792	0.003921
-0.000803	0.002738	0.004768
-0.002003	-0.004233	0.001887
