0.000904	-0.002438	0.001161
-0.000360	0.001388	0.003881
0.000742	0.001782	0.001856
0.000189	-0.001203	0.001629
0.001237	-0.001108	0.001237
-0.000948	-0.004248	0.000865
-0.000083	-0.002966	-0.000054
0.000687	-0.000675	0.002391
0.000347	-0.000089	0.002700
0.000501	0.000499	0.002365
0.000548	-0.001386	-0.000429
0.000131	-0.002745	0.002258
0.001458	-0.000803	0.003298
0.000563	-0.000695	0.002546
-0.000004	0.000298	0.003110
0.000456	0.000997	0.000216
-0.001777	-0.002334	0.002193
-0.000424	-0.006311	-0.001283
-0.000173	-0.003189	0.001379
0.001048	0.002044	0.003711
0.001186	0.003089	0.003637
0.000206	0.000376	0.002225
-0.000419	-0.002425	-0.000950
-0.000839	-0.004172	-0.002033
-0.000218	-0.001682	-0.000177
