-0.001331	0.001011	-0.000013
0.000510	-0.000691	0.000976
0.002053	-0.000490	0.000366
0.001085	-0.001283	0.000934
-0.000222	-0.002289	0.000324
-0.001009	-0.002708	-0.001029
-0.002231	-0.001839	-0.001094
-0.001936	0.000224	-0.002943
-0.002151	-0.002198	-0.001822
-0.002040	-0.001068	-0.001380
-0.002513	-0.004248	0.001167
-0.001944	-0.005216	-0.001273
-0.000523	-0.004893	-0.001158
-0.000811	-0.002880	0.001631
0.000619	0.000068	0.001635
0.001093	0.001555	0.002359
0.000450	0.001160	0.001461
-0.000685	-0.001081	-0.000480
-0.001660	-0.005069	-0.001314
-0.001767	-0.005524	-0.000984
-0.002322	-0.002569	-0.000325
-0.002203	-0.000075	-0.001118
-0.002517	-0.000696	0.000384
-0.001441	-0.002543	-0.002694
