-0.001958	-0.005172	0.001357
0.007826	0.000312	-0.008607
-0.003911	0.010032	0.005894
0.003159	0.004766	0.003045
-0.003327	-0.005453	0.008854
0.001142	0.001073	0.001521
0.002475	0.000631	-0.001050
0.000779	0.003377	0.002049
0.000352	-0.013216	-0.003483
-0.002395	-0.006482	0.001355
-0.000551	-0.001999	-0.000684
0.000632	-0.003852	0.000989
-0.003790	0.001256	0.006350
0.005215	0.003363	-0.005662
-0.004954	0.004555	0.007406
0.002743	-0.000916	0.000467
0.000914	-0.000305	0.000156
-0.001561	-0.000937	0.001206
0.001124	-0.000373	-0.001208
-0.000077	0.002203	0.004775
-0.001671	-0.005273	0.005602
0.002152	0.000010	-0.000370
0.000705	-0.000237	0.001519
-0.001936	-0.009544	-0.001220
0.005200	-0.003901	-0.013696
