0.001127	-0.004021	0.003871
-0.000856	-0.001174	0.002725
-0.004113	0.000635	0.007031
0.003221	-0.004701	-0.009763
-0.008223	-0.004548	0.008757
0.002398	0.002835	0.003724
-0.000514	0.000893	0.004773
-0.002233	0.005840	0.000065
0.000437	0.001310	0.000002
-0.000742	-0.000485	0.003408
-0.001502	-0.002416	0.004087
0.000154	-0.002236	0.000835
-0.000801	0.000994	0.000527
-0.000658	-0.012154	-0.001593
0.005175	0.006289	-0.005815
-0.001564	0.004881	0.006511
0.003261	-0.005457	0.000773
-0.001939	-0.003726	0.004085
-0.001388	-0.001727	0.004769
0.003963	-0.002046	-0.002787
-0.000573	0.002372	0.001892
-0.000646	-0.001242	0.001362
0.000139	-0.007330	0.003185
0.002710	-0.007456	0.000089
0.000455	0.002756	0.002730
0.005961	0.000201	-0.003991
