-0.005446	0.003247	0.019986
-0.001642	0.004914	0.000902
-0.000874	-0.002620	-0.000003
0.000404	-0.005230	-0.000376
-0.002226	-0.003625	-0.000161
-0.001311	-0.003930	-0.000005
-0.000338	-0.005715	0.003031
0.000591	-0.000926	0.000836
0.000228	0.001378	0.001365
0.003294	0.001083	0.001151
0.000643	0.007060	0.003943
0.000430	0.010776	0.000228
-0.000136	0.003683	0.001894
-0.001238	-0.000316	0.000525
-0.000680	-0.007782	0.000984
-0.003059	-0.009171	-0.000012
0.000000	0.000000	0.000000
-0.001278	0.002610	0.000373
0.000000	0.000000	0.000000
0.004077	-0.001357	-0.002104
-0.000918	0.006123	0.005149
0.000489	0.009296	0.003108
-0.000709	0.006055	0.003786
-0.001293	-0.002484	0.002723
-0.000437	-0.001310	-0.000002
-0.000393	-0.010053	-0.005154
0.000635	-0.007499	0.006068
-0.009112	-0.010091	0.021488
0.003974	0.008865	0.000168
0.005726	0.008288	-0.005130
0.005234	0.004809	-0.002934
0.000551	0.001999	0.000684
-0.004286	0.001425	0.003468
-0.001105	0.001819	0.003936
0.000114	0.000689	0.000683
0.000606	0.004167	-0.001514
0.000228	0.001378	0.001365
-0.001616	-0.003105	0.003404
-0.002699	-0.005657	0.004764
0.003584	-0.004836	0.000092
0.000591	-0.000926	0.000836
0.000569	0.003445	0.003413
0.002696	0.011475	0.000541
0.002284	0.002146	0.003042
0.002211	-0.001469	0.002511
-0.000426	0.009602	0.002953
-0.001616	-0.003105	0.003404
-0.001028	-0.000384	-0.000838
-0.000646	-0.001242	0.001362
-0.000114	-0.000689	-0.000683
-0.001238	-0.000316	0.000525
-0.000378	-0.002789	0.002879
-0.001352	-0.001005	-0.000157
-0.004077	0.001357	0.002104
-0.000900	0.005399	-0.002506
0.000970	0.001863	-0.002043
0.000437	0.001310	0.000002
0.001102	0.003998	0.001369
-0.001274	-0.001038	0.005452
-0.000742	-0.000485	0.003408
0.007547	-0.006882	-0.002695
0.000745	-0.003163	0.001671
0.001598	0.003829	0.004251
-0.000709	0.006055	0.003786
0.000455	0.002756	0.002730
-0.002417	-0.002111	0.003931
0.000209	-0.000068	-0.001363
-0.001028	-0.000384	-0.000838
-0.000914	0.000305	-0.000156
-0.004091	-0.003737	0.004455
-0.003713	-0.000947	0.001576
0.000114	0.000689	0.000683
0.003981	-0.000600	-0.000058
-0.001238	-0.000316	0.000525
-0.000191	0.001514	0.004092
0.000228	0.001378	0.001365
-0.000646	-0.001242	0.001362
0.000228	0.001378	0.001365
0.000970	0.001863	-0.002043
0.001767	0.006687	0.002735
0.001083	0.002552	-0.001360
0.000551	0.001999	0.000684
-0.000668	0.003130	0.003938
-0.000687	0.001683	0.001209
-0.000970	-0.001863	0.002043
0.000081	-0.005851	0.000304
-0.002817	-0.002699	-0.000997
-0.000514	-0.001277	-0.005611
0.000000	0.000000	0.000000
0.000569	0.003445	0.003413
0.002530	0.002800	-0.003249
0.001557	0.006755	0.004099
-0.000514	0.000893	0.004773
-0.000345	0.003751	0.003257
-0.001105	0.001819	0.003936
-0.000040	0.002925	-0.000152
-0.000907	-0.009160	-0.000382
-0.000665	-0.002688	-0.001367
-0.001098	-0.007646	0.003710
-0.000250	0.002993	0.001211
0.001825	0.003037	-0.004768
0.000000	0.000000	0.000000
-0.000231	0.004440	0.003940
0.001418	0.014085	0.000914
-0.002005	0.007219	0.001430
0.000000	0.000000	0.000000
-0.000914	0.000305	-0.000156
-0.000301	-0.004993	-0.001896
-0.000889	-0.007714	0.002347
-0.000588	-0.002721	0.004242
0.002534	-0.000848	0.001830
0.003353	-0.000396	0.004032
0.001484	0.003140	0.003568
0.003023	0.006278	-0.005445
0.001120	0.003274	-0.006287
-0.000448	0.011803	-0.004855
0.000970	0.001863	-0.002043
0.000228	0.001378	0.001365
0.001072	-0.006189	0.006069
0.000378	0.002789	-0.002879
0.002894	0.000495	-0.003777
-0.007933	-0.010467	0.007698
-0.003768	-0.003116	0.003774
-0.001333	0.000441	0.002571
-0.001050	0.003988	0.001738
-0.000632	0.003852	-0.000989
-0.000518	0.004541	-0.000306
0.001499	0.008234	0.001218
-0.000385	0.006676	0.003105
0.000665	0.002688	0.001367
0.000841	-0.003920	-0.000375
0.000139	-0.007330	0.003185
0.003852	-0.006383	0.001610
0.001296	-0.001164	0.002356
0.002023	-0.005772	0.001298
0.001602	0.022036	-0.002952
-0.001032	0.005434	0.004467
0.003085	0.001151	0.002515
-0.002035	-0.002969	0.006131
-0.004260	-0.006594	0.005970
0.002663	0.002765	-0.010221
-0.000632	0.001682	-0.011373
-0.004014	-0.005940	-0.000320
-0.001476	0.013589	0.004691
-0.006273	-0.013935	0.009525
0.004190	-0.000668	-0.001422
0.000342	0.002067	0.002048
0.002604	0.006414	-0.002718
0.001539	0.005308	0.001370
0.000004	-0.003648	0.005079
0.000000	0.000000	0.000000
0.002986	0.005556	-0.000518
0.002622	0.007861	0.000010
-0.000690	0.007501	0.006514
0.000018	0.001446	0.002729
0.000154	-0.002236	0.000835
-0.000551	-0.001999	-0.000684
-0.003808	-0.000190	0.003622
-0.002718	-0.007103	0.002036
-0.002530	-0.002800	0.003249
-0.000015	-0.005094	0.002350
-0.002174	0.004361	0.002946
0.000867	0.012086	0.000229
0.001344	0.010470	0.000383
0.000360	0.003513	0.004776
0.000569	0.003445	0.003413
0.000970	0.001863	-0.002043
-0.000720	-0.004857	0.000831
0.000235	-0.008087	0.001139
-0.001043	-0.005478	0.001512
-0.000165	-0.006505	0.006595
0.003349	0.003252	-0.001047
0.001025	0.006202	0.006143
0.001634	0.004551	-0.000676
-0.000936	0.004677	0.002421
-0.001318	0.005535	0.000221
0.000283	0.003546	-0.000833
-0.001829	0.000611	-0.000311
0.000305	-0.000825	-0.003409
0.000459	-0.003062	-0.002575
0.002630	-0.001605	-0.000216
0.000569	0.003445	0.003413
0.001921	0.004450	0.003570
-0.001105	0.001819	0.003936
0.002137	-0.005083	0.001981
-0.002281	-0.005793	0.002037
0.001542	-0.000509	-0.003935
-0.002306	0.002226	-0.000465
0.000760	0.001931	-0.000679
0.000187	0.004304	0.001213
0.002090	0.007308	0.002055
0.002876	0.001219	0.003878
0.005252	0.006256	-0.000205
0.003328	0.007623	0.001529
0.002663	0.004935	0.000163
-0.000914	0.000305	-0.000156
-0.001917	-0.008098	0.001509
-0.001803	-0.007409	0.002191
-0.002946	-0.008482	0.000670
-0.001318	0.005535	0.000221
0.001083	0.002552	-0.001360
-0.000936	0.004677	0.002421
0.003287	0.010549	0.001377
0.000165	0.008675	0.003789
0.001671	0.007444	0.004781
-0.000250	0.002993	0.001211
-0.000320	-0.004269	0.005760
0.000804	-0.006812	-0.005832
-0.000404	-0.018795	0.002275
0.000676	-0.010425	0.006220
0.001807	0.003761	0.002888
0.000151	0.003581	0.006140
0.003173	0.009860	0.000695
-0.000727	0.004609	0.001057
-0.000389	0.010324	-0.001974
-0.002218	0.010934	-0.002285
-0.000195	0.005162	-0.000987
-0.000591	0.000926	-0.000836
-0.001311	-0.003930	-0.000005
0.001774	-0.002779	0.002509
0.000639	-0.013317	0.000763
0.002938	-0.006078	0.001454
-0.000037	-0.000722	0.004927
0.002204	0.007997	0.002737
0.003038	0.013542	0.002588
0.003482	0.005387	0.002364
0.000948	0.006235	0.000534
0.002207	0.002179	-0.002568
0.000591	-0.000926	0.000836
-0.001083	-0.002552	0.001360
0.000000	0.000000	0.000000
0.000422	-0.003784	0.002352
0.001392	-0.001921	0.000310
-0.000499	0.005987	0.002422
-0.000364	0.002304	0.000529
0.000551	0.001999	0.000684
0.001465	0.001694	0.000840
0.002185	0.006550	0.000009
