0.014044	0.014249	-0.005550
0.000103	0.011632	-0.014554
0.003878	0.007452	-0.008170
0.007353	0.000450	0.006702
-0.004914	-0.002711	-0.013210
0.009372	-0.006015	-0.017846
0.011297	0.020982	-0.000712
0.005986	-0.007819	-0.001489
0.005942	0.000925	0.003664
0.000955	-0.003231	0.000308
0.004224	0.005872	-0.001044
-0.004422	0.002938	-0.005022
-0.011010	0.000771	-0.007325
0.018194	0.014336	-0.017507
0.049654	0.015518	-0.040715
0.002557	0.034149	-0.046078
0.022961	0.001137	-0.046894
0.026700	-0.001595	-0.025199
0.003651	0.001734	-0.030303
-0.004128	0.013055	-0.023669
-0.002174	0.002191	-0.007438
-0.010966	-0.003632	0.008290
-0.007727	-0.004717	0.011640
-0.007074	-0.010770	0.020436
